更新时间,#genre#
20251108-08-24-07,url


RespoTime,whitelist,#genre#
876.56ms,三斤呦,http://lxajh.top/tv/douyu.php?id=9047933
844.77ms,CF柒年,http://lxajh.top/tv/douyu.php?id=9087887
1167.28ms,黄栗子Ye,http://cdn.jdshipin.com:8880/huya.php?id=22598588
828.70ms,功夫联盟2020,http://lxajh.top/tv/douyu.php?id=9169624
3288.69ms,大力学姐,http://tv123.top:35455/douyu/8784719
850.72ms,洋房姐姐,http://lxajh.top/tv/douyu.php?id=9172774
2551.76ms,不会骑马的健身少年,http://tv123.top:35455/douyu/8862198
858.29ms,德井鱼,http://lxajh.top/tv/douyu.php?id=9184833
859.01ms,探秘者大正,http://lxajh.top/tv/douyu.php?id=9330485
895.70ms,0小行家0,http://lxajh.top/tv/douyu.php?id=9280356
2634.55ms,王俊凯的资源组,http://tv123.top:35455/douyu/8862216
789.08ms,莱纳电影,http://lxajh.top/tv/douyu.php?id=9356937
2656.20ms,学徒郭昱麟,http://tv123.top:35455/douyu/8871095
3283.57ms,大胡子魏,http://tv123.top:35455/douyu/8792763
851.36ms,神之传说sh,http://lxajh.top/tv/douyu.php?id=9370168
2525.90ms,噬元兽影视,http://222.186.39.21:35466/douyu/8896723
2791.69ms,噬元兽影视,http://129.150.54.232:10001/douyu/8896723
2272.81ms,黄栗子Ye,http://live.nctv.top/huya.php?id=22598588
868.32ms,吃草莓的果子狸V,http://lxajh.top/tv/douyu.php?id=9382395
905.14ms,动画魂,http://lxajh.top/tv/douyu.php?id=9393242
2649.05ms,竹内亮导演,http://tv123.top:35455/douyu/8933612
2818.93ms,托尔兹桃花剑,http://tv123.top:35455/douyu/8896743
857.70ms,人生回答机本机,http://lxajh.top/tv/douyu.php?id=9409722
845.58ms,妈见打ovo,http://lxajh.top/tv/douyu.php?id=9413151
826.00ms,是小x同学呀,http://lxajh.top/tv/douyu.php?id=9415020
2548.53ms,CF柒年,http://tv123.top:35455/douyu/9087887
2835.29ms,黄栗子Ye,http://tv123.top:35455/douyu/9046097
2474.20ms,功夫联盟2020,http://tv123.top:35455/douyu/9169624
2745.91ms,三斤呦,http://tv123.top:35455/douyu/9047933
895.04ms,永无叙V,http://lxajh.top/tv/douyu.php?id=9442980
791.76ms,动物启示录,http://lxajh.top/tv/douyu.php?id=9443129
570.93ms,君笑坊,http://222.186.39.21:35466/douyu/944409377
636.85ms,君笑坊,http://129.150.54.232:10001/douyu/944409377
2480.77ms,洋房姐姐,http://tv123.top:35455/douyu/9172774
3529.83ms,噬元兽影视,http://tv123.top:35455/douyu/8896723
2128.75ms,莱纳电影,http://129.150.54.232:10001/douyu/9356937
2320.45ms,莱纳电影,http://222.186.39.21:35466/douyu/9356937
828.74ms,君笑坊,http://lxajh.top/tv/douyu.php?id=9444093
2560.90ms,德井鱼,http://tv123.top:35455/douyu/9184833
2531.81ms,0小行家0,http://tv123.top:35455/douyu/9280356
2568.39ms,探秘者大正,http://tv123.top:35455/douyu/9330485
897.55ms,夙瑶瑾,http://lxajh.top/tv/douyu.php?id=9450568
2447.95ms,莱纳电影,http://tv123.top:35455/douyu/9356937
857.17ms,小黑豹子啊,http://lxajh.top/tv/douyu.php?id=9458184
3597.95ms,黄栗子Ye,https://live.metshop.top/huya/22598588
821.30ms,潜伏sc,http://lxajh.top/tv/douyu.php?id=9458345
794.23ms,锋哥聊商机,http://lxajh.top/tv/douyu.php?id=9472141
834.64ms,婧公子,http://lxajh.top/tv/douyu.php?id=9464182
846.12ms,养狗的一浩,http://lxajh.top/tv/douyu.php?id=9478842
789.38ms,华白雨,http://lxajh.top/tv/douyu.php?id=9495454
873.42ms,乡村水龙,http://lxajh.top/tv/douyu.php?id=9486905
812.01ms,咸车,http://lxajh.top/tv/douyu.php?id=9498554
784.75ms,周墨看电影,http://lxajh.top/tv/douyu.php?id=9505584
2604.60ms,动画魂,http://tv123.top:35455/douyu/9393242
2516.86ms,妈见打ovo,http://tv123.top:35455/douyu/9413151
2745.31ms,吃草莓的果子狸V,http://tv123.top:35455/douyu/9382395
819.52ms,名人物语DY,http://lxajh.top/tv/douyu.php?id=9539063
932.25ms,光影故事汇,http://lxajh.top/tv/douyu.php?id=9541423
2604.99ms,永无叙V,http://tv123.top:35455/douyu/9442980
915.97ms,中二的枫哲酱,http://lxajh.top/tv/douyu.php?id=9541849
2490.94ms,动物启示录,http://tv123.top:35455/douyu/9443129
789.16ms,洛飕飕,http://lxajh.top/tv/douyu.php?id=9543361
808.97ms,萨摩耶王小羊,http://lxajh.top/tv/douyu.php?id=9559063
848.23ms,咆哮丶土拨鼠,http://lxajh.top/tv/douyu.php?id=9564230
3093.25ms,是小x同学呀,http://tv123.top:35455/douyu/9415020
2452.13ms,小黑豹子啊,http://tv123.top:35455/douyu/9458184
782.13ms,桃红梨白专栏,http://lxajh.top/tv/douyu.php?id=9568196
813.84ms,TFBOYS饭团,http://lxajh.top/tv/douyu.php?id=9565765
2573.85ms,夙瑶瑾,http://tv123.top:35455/douyu/9450568
3065.39ms,君笑坊,http://tv123.top:35455/douyu/9444093
2405.51ms,养狗的一浩,http://tv123.top:35455/douyu/9478842
898.28ms,天堂电影1895,http://lxajh.top/tv/douyu.php?id=9573592
2522.84ms,锋哥聊商机,http://tv123.top:35455/douyu/9472141
2324.34ms,华白雨,http://tv123.top:35455/douyu/9495454
2709.80ms,婧公子,http://tv123.top:35455/douyu/9464182
854.74ms,爱黏人的圆子,http://lxajh.top/tv/douyu.php?id=9576933
2445.48ms,乡村水龙,http://tv123.top:35455/douyu/9486905
2830.69ms,潜伏sc,http://tv123.top:35455/douyu/9458345
799.53ms,暮肆Mousse,http://lxajh.top/tv/douyu.php?id=9634199
911.88ms,王子和史蒂文,http://lxajh.top/tv/douyu.php?id=9583975
904.76ms,白鱼Sakana,http://lxajh.top/tv/douyu.php?id=9611771
858.94ms,Red袖袖,http://lxajh.top/tv/douyu.php?id=9645396
2530.28ms,周墨看电影,http://129.150.54.232:10001/douyu/9505584
2618.50ms,周墨看电影,http://222.186.39.21:35466/douyu/9505584
2579.11ms,周墨看电影,http://tv123.top:35455/douyu/9505584
2481.88ms,光影故事汇,http://tv123.top:35455/douyu/9541423
2430.85ms,中二的枫哲酱,http://tv123.top:35455/douyu/9541849
789.48ms,满汉女神Yangqi,http://lxajh.top/tv/douyu.php?id=9650246
806.55ms,SH11N,http://lxajh.top/tv/douyu.php?id=9650451
815.24ms,高攀了这人间1,http://lxajh.top/tv/douyu.php?id=9651506
823.85ms,喵招诗雨,http://lxajh.top/tv/douyu.php?id=9651121
2435.96ms,洛飕飕,http://tv123.top:35455/douyu/9543361
860.06ms,尚大人OwO,http://lxajh.top/tv/douyu.php?id=9656124
797.62ms,言官有本,http://lxajh.top/tv/douyu.php?id=9660124
2475.69ms,咆哮丶土拨鼠,http://tv123.top:35455/douyu/9564230
866.31ms,冷君聊大片,http://lxajh.top/tv/douyu.php?id=9666219
2778.13ms,萨摩耶王小羊,http://tv123.top:35455/douyu/9559063
2502.89ms,桃红梨白专栏,http://tv123.top:35455/douyu/9568196
858.05ms,PhantomStrider,http://lxajh.top/tv/douyu.php?id=9683911
803.62ms,大帅比陈雅楠,http://lxajh.top/tv/douyu.php?id=9718700
2349.43ms,天堂电影1895,http://tv123.top:35455/douyu/9573592
2371.03ms,天堂电影1895,http://222.186.39.21:35466/douyu/9573592
2326.13ms,天堂电影1895,http://129.150.54.232:10001/douyu/9573592
2752.41ms,TFBOYS饭团,http://tv123.top:35455/douyu/9565765
815.93ms,看个M啊,http://lxajh.top/tv/douyu.php?id=9720919
829.53ms,训练师十六,http://lxajh.top/tv/douyu.php?id=9721338
832.50ms,TSSS映画,http://lxajh.top/tv/douyu.php?id=9749339
2460.89ms,王子和史蒂文,http://tv123.top:35455/douyu/9583975
722.18ms,大魔王动漫解说,http://129.150.54.232:10001/douyu/9963128
2488.80ms,暮肆Mousse,http://tv123.top:35455/douyu/9634199
815.64ms,同同电影,http://lxajh.top/tv/douyu.php?id=10155359
2389.91ms,Red袖袖,http://tv123.top:35455/douyu/9645396
2751.63ms,白鱼Sakana,http://tv123.top:35455/douyu/9611771
1179.58ms,大魔王动漫解说,http://222.186.39.21:35466/douyu/9963128
2596.54ms,SH11N,http://tv123.top:35455/douyu/9650451
2446.82ms,言官有本,http://tv123.top:35455/douyu/9660124
2703.72ms,喵招诗雨,http://tv123.top:35455/douyu/9651121
2377.05ms,冷君聊大片,http://222.186.39.21:35466/douyu/9666219
2432.66ms,冷君聊大片,http://129.150.54.232:10001/douyu/9666219
2541.27ms,冷君聊大片,http://tv123.top:35455/douyu/9666219
2380.57ms,训练师十六,http://tv123.top:35455/douyu/9721338
2735.36ms,PhantomStrider,http://tv123.top:35455/douyu/9683911
2620.71ms,大帅比陈雅楠,http://tv123.top:35455/douyu/9718700
2434.39ms,TSSS映画,http://tv123.top:35455/douyu/9749339
2744.94ms,看个M啊,http://tv123.top:35455/douyu/9720919
1770.70ms,LCPD拉登,http://lxajh.top/tv/douyu.php?id=9503015
1499.80ms,瑟克斯潘克斯,http://lxajh.top/tv/douyu.php?id=9370434
2080.31ms,见世君V,http://lxajh.top/tv/douyu.php?id=10220896
2092.91ms,说笑武林,http://lxajh.top/tv/douyu.php?id=10329706
1042.02ms,电影笔记,http://lxajh.top/tv/douyu.php?id=9636034
1332.31ms,戴萌兔,http://lxajh.top/tv/douyu.php?id=9522315
1926.91ms,如鸣啊,http://tv123.top:35455/douyu/11708460
836.68ms,雨忆动漫,http://lxajh.top/tv/douyu.php?id=9568700
2450.91ms,同同电影,http://129.150.54.232:10001/douyu/10155359
2558.99ms,同同电影,http://222.186.39.21:35466/douyu/10155359
2484.65ms,说笑武林,http://129.150.54.232:10001/douyu/10329706
2396.03ms,说笑武林,http://tv123.top:35455/douyu/10329706
2456.48ms,说笑武林,http://222.186.39.21:35466/douyu/10329706
1157.08ms,电影笔记,http://cdn.jdshipin.com:8880/huya.php?id=16920222
2618.20ms,见世君V,http://tv123.top:35455/douyu/10220896
792.15ms,九仙人儿,http://lxajh.top/tv/douyu.php?id=8669085
795.23ms,上来先丢大v,http://lxajh.top/tv/douyu.php?id=9566154
816.94ms,小儛电影嘚啵嘚,http://lxajh.top/tv/douyu.php?id=8362978
798.02ms,箩卜君,http://lxajh.top/tv/douyu.php?id=7495810
2571.77ms,瑟克斯潘克斯,http://tv123.top:35455/douyu/9370434
914.35ms,三代鹿人v,http://lxajh.top/tv/douyu.php?id=9629717
2682.99ms,LCPD拉登,http://tv123.top:35455/douyu/9503015
1284.56ms,阿轩速看,http://tv123.top:35455/douyu/9542676
834.32ms,Nino学长,http://lxajh.top/tv/douyu.php?id=9525473
2394.48ms,电影笔记,http://live.nctv.top/huya.php?id=16920222
796.64ms,人类早期驯服,http://lxajh.top/tv/douyu.php?id=8892864
827.40ms,郭云神奇,http://lxajh.top/tv/douyu.php?id=8694831
784.43ms,锦书致南辞阿,http://lxajh.top/tv/douyu.php?id=2894528
792.62ms,压力洋哥,http://lxajh.top/tv/douyu.php?id=5297259
2723.46ms,戴萌兔,http://tv123.top:35455/douyu/9522315
2414.45ms,电影笔记,http://129.150.54.232:10001/douyu/9636034
2707.48ms,电影笔记,http://222.186.39.21:35466/douyu/9636034
2289.21ms,电影笔记,http://tv123.top:35455/douyu/9636034
2490.00ms,电影笔记,https://live.metshop.top/huya/16920222
908.01ms,老王追剧吧,http://lxajh.top/tv/douyu.php?id=9937291
818.81ms,看电影了没V,http://lxajh.top/tv/douyu.php?id=9562616
880.87ms,乌拉吖有剧,http://lxajh.top/tv/douyu.php?id=10075154
716.57ms,王晶,https://live.metshop.top/huya/11602058
1787.84ms,郭云神奇,http://tv123.top:35455/douyu/8694831
1117.79ms,星爷,http://cfss.cc/cdn/hy/11342412.flv
2447.25ms,小儛电影嘚啵嘚,http://129.150.54.232:10001/douyu/8362978
2420.75ms,小儛电影嘚啵嘚,http://222.186.39.21:35466/douyu/8362978
2671.12ms,上来先丢大v,http://tv123.top:35455/douyu/9566154
2799.47ms,雨忆动漫,http://129.150.54.232:10001/douyu/9568700
2996.49ms,雨忆动漫,http://222.186.39.21:35466/douyu/9568700
2501.69ms,箩卜君,http://tv123.top:35455/douyu/7495810
1127.37ms,王晶,http://cfss.cc/cdn/hy/11602058.flv
2588.94ms,小儛电影嘚啵嘚,http://tv123.top:35455/douyu/8362978
1230.45ms,王晶,http://tv123.top:35455/huya/11602058
1214.92ms,强森,http://tv123.top:35455/huya/21059581
2345.48ms,老王追剧吧,http://222.186.39.21:35466/douyu/9937291
2249.26ms,老王追剧吧,http://129.150.54.232:10001/douyu/9937291
2367.01ms,老王追剧吧,http://tv123.top:35455/douyu/9937291
2723.85ms,锦书致南辞阿,http://tv123.top:35455/douyu/2894528
2636.39ms,压力洋哥,http://tv123.top:35455/douyu/5297259
1547.72ms,黄渤,http://tv123.top:35455/huya/11352876
1496.30ms,黄渤,http://131.186.40.172:15002/huya/11352876
1563.79ms,黄渤,http://cfss.cc/cdn/hy/11352876.flv
3679.39ms,雨忆动漫,http://tv123.top:35455/douyu/9568700
1908.00ms,沈腾,http://cfss.cc/cdn/hy/11601968.flv
3196.01ms,Nino学长,http://tv123.top:35455/douyu/9525473
2130.52ms,发哥,http://cfss.cc/cdn/hy/11342387.flv
2541.75ms,乌拉吖有剧,http://tv123.top:35455/douyu/10075154
2262.47ms,看电影了没V,http://129.150.54.232:10001/douyu/9562616
2280.25ms,看电影了没V,http://222.186.39.21:35466/douyu/9562616
1170.44ms,强森,http://131.186.40.172:15002/huya/21059581
2346.48ms,看电影了没V,http://tv123.top:35455/douyu/9562616
1122.18ms,徐克,http://cfss.cc/cdn/hy/11352909.flv
1238.57ms,徐克,http://live.nctv.top/huya.php?id=11352909
1045.42ms,许冠英,http://live.nctv.top/huya.php?id=11601972
1656.28ms,强森,http://cfss.cc/cdn/hy/21059581.flv
1380.34ms,徐克,http://cdn.jdshipin.com:8880/huya.php?id=11352909
1409.71ms,徐克,http://tv123.top:35455/huya/11352909
1367.99ms,徐克,https://live.metshop.top/huya/11352909
1451.46ms,许冠英,http://cfss.cc/cdn/hy/11601972.flv
561.63ms,甄子丹,https://live.metshop.top/huya/11352935
1534.87ms,许冠英,http://cdn.jdshipin.com:8880/huya.php?id=11601972
977.54ms,五福星,http://cfss.cc/cdn/hy/11282233.flv
1089.05ms,五福星,http://live.nctv.top/huya.php?id=11282233
1192.90ms,五福星,http://tv123.top:35455/huya/11282233
1094.71ms,五福星,http://131.186.40.172:15002/huya/11282233
1199.64ms,五福星,https://live.metshop.top/huya/11282233
865.52ms,周星驰,http://live.nctv.top/douyu.php?id=122402
522.29ms,周星驰,https://live.metshop.top/huya/11342412
823.19ms,周星驰,http://131.186.40.172:15002/huya/11342412
990.66ms,甄子丹,http://131.186.40.172:15002/huya/11352935
2076.93ms,强森,https://isus.cc/php/huya.php?id=21059581
1137.30ms,甄子丹,http://live.nctv.top/huya.php?id=11352935
812.42ms,周星驰,http://tv123.top:35455/huya/11342412
731.82ms,周星驰,http://131.186.40.172:15002/huya/11336587
879.53ms,周星驰,http://lxajh.top/tv/douyu.php?id=8257039
1515.36ms,古天乐,http://cfss.cc/cdn/hy/11602041.flv
434.94ms,洪金宝,https://stream1.freetv.fun/hong-jin-bao-2.m3u8
592.92ms,洪金宝,https://stream1.freetv.fun/hong-jin-bao-4.ctv
620.68ms,洪金宝,https://stream1.freetv.fun/hong-jin-bao-4.m3u8
983.98ms,李连杰,http://cfss.cc/cdn/hy/11342390.flv
1600.29ms,甄子丹,http://tv123.top:35455/huya/11352935
1730.54ms,甄子丹,https://isus.cc/php/huya.php?id=11352935
1847.98ms,古天乐,http://live.nctv.top/huya.php?id=29982675
1908.52ms,古天乐,http://cfss.cc/cdn/hy/29982675.m3u8
1059.93ms,李连杰,http://tv123.top:35455/huya/11342390
1125.86ms,李连杰,http://131.186.40.172:15002/huya/11342390
632.94ms,刘德华,https://stream1.freetv.fun/liu-de-hua-3.m3u8
649.78ms,刘德华,https://stream1.freetv.fun/liu-de-hua-4.m3u8
1773.79ms,周星驰,http://cfss.cc/cdn/hy/11336587.flv
1091.29ms,洪金宝,http://cfss.cc/cdn/hy/11279251.flv
621.14ms,刘德华,https://stream1.freetv.fun/liu-de-hua-1.m3u8
1115.84ms,洪金宝,http://131.186.40.172:15002/huya/11279251
1118.55ms,洪金宝,http://tv123.top:35455/huya/11279251
629.56ms,刘德华,https://vd2.bdstatic.com/mda-ni103pry5e4aqk39/sc/cae_h264/1662084584421447983/mda-ni103pry5e4aqk39.mp4
1154.90ms,梁家辉,http://cfss.cc/cdn/hy/11342429.flv
2147.91ms,甄子丹,http://cfss.cc/cdn/hy/11352935.flv
491.79ms,邱淑贞,https://live.metshop.top/huya/11352949
3277.89ms,徐克,http://cfss.cc/cdn/hy/11352909.m3u8
1913.16ms,周星驰,http://live.nctv.top/huya.php?id=21136378
1130.70ms,刘德华,http://131.186.40.172:15002/huya/11342424
893.18ms,刘德华,http://tv123.top:35455/huya/11342424
4664.17ms,王晶,http://cfss.cc/cdn/hy/11602058.m3u8
2134.71ms,李连杰,https://isus.cc/php/huya.php?id=11342390
915.32ms,鹿鼎记,http://live.nctv.top/douyu.php?id=12128227
1335.36ms,英叔,http://cfss.cc/cdn/hy/11342421.flv
1328.83ms,邱淑贞,http://cfss.cc/cdn/hy/11352949.flv
706.29ms,神雕侠侣,http://cfss.cc/cdn/hy/30454429.m3u8
1300.86ms,鹿鼎记,http://live.iill.top/yy.php?id=1382704650
1309.93ms,鹿鼎记,http://cfss.cc/cdn/hy/23865080.flv
1295.50ms,寻秦记,http://cfss.cc/cdn/hy/23864973.flv
1354.37ms,鹿鼎记,http://cdn.jdshipin.com:8880/huya.php?id=23865080
1790.38ms,鹿鼎记,http://cfss.cc/cdn/hy/23865080.m3u8
773.95ms,射雕英雄传,https://live.metshop.top/yy/40959929
2060.51ms,邱淑贞,https://isus.cc/php/huya.php?id=11352949
301.51ms,射雕英雄传,http://tv.666150.xyz/huya.php?id=23824164
2533.75ms,刘德华,https://isus.cc/php/huya.php?id=11342424
2243.51ms,周海媚,http://cfss.cc/cdn/hy/11279247.flv
1867.45ms,寻秦记,http://cfss.cc/cdn/hy/29465848.m3u8
1518.01ms,神雕侠侣,http://live.nctv.top/huya.php?id=11352964
1191.41ms,射雕英雄传,http://live.iill.top/yy.php?id=1354210357
2477.78ms,指环王电影,http://cfss.cc/cdn/hy/11342385.flv
1953.82ms,神雕侠侣,https://isus.cc/php/huya.php?id=11352964
1562.87ms,神雕侠侣,http://cfss.cc/cdn/hy/11352964.flv
2378.20ms,鹿鼎记,https://lunbo.freetv.top/yy/1382736920
1242.18ms,射雕英雄传,http://cfss.cc/cdn/hy/23824164.flv
1648.69ms,射雕英雄传,http://live.nctv.top/huya.php?id=23824164
2725.86ms,鹿鼎记,https://live.metshop.top/huya/23865080
3469.89ms,刘德华,http://cfss.cc/cdn/hy/11342424.flv
1065.43ms,电影_喜剧专场,http://live.nctv.top/huya.php?id=11602044
2689.66ms,寻秦记,http://live.nctv.top/huya.php?id=23864973
491.81ms,剧集_新三国,https://live.metshop.top/huya/11352944
1393.82ms,倚天屠龙记,http://cfss.cc/cdn/hy/11342403.flv
5027.68ms,甄子丹,http://cfss.cc/cdn/hy/11352935.m3u8
1125.42ms,电影_欢笑影院,http://live.nctv.top/huya.php?id=11352894
1406.29ms,电影_漫威,http://live.nctv.top/huya.php?id=11602034
478.88ms,剧集_新水浒,https://live.metshop.top/huya/11342384
1829.35ms,倚天屠龙记,http://live.nctv.top/huya.php?id=23734246
1304.64ms,电影_欢笑影院,http://cdn.jdshipin.com:8880/huya.php?id=11352894
1425.20ms,电影_欢笑影院,https://live.metshop.top/huya/11352894
1093.39ms,剧集_新三国,http://cdn.jdshipin.com:8880/huya.php?id=11352944
4420.57ms,洪金宝,https://live.metshop.top/huya/11279251
1315.83ms,剧集_老三国,http://live.nctv.top/huya.php?id=11602081
1070.39ms,剧集_新水浒,http://live.nctv.top/huya.php?id=11342384
1155.80ms,剧集_新水浒,http://cdn.jdshipin.com:8880/huya.php?id=11342384
1709.81ms,电影_欢笑影院,http://cfss.cc/cdn/hy/11352894.m3u8
3281.61ms,神雕侠侣,http://live.nctv.top/huya.php?id=23865171
884.95ms,剧集_庆余年,http://live.nctv.top/huya.php?id=11352960
1625.92ms,剧集_老三国,http://cdn.jdshipin.com:8880/huya.php?id=11602081
2584.24ms,倚天屠龙记,http://cfss.cc/cdn/hy/23734246.flv
2000.74ms,剧集_老三国,http://cfss.cc/cdn/hy/11602081.m3u8
1426.70ms,剧集_纪晓岚,http://cdn.jdshipin.com:8880/huya.php?id=11342396
1077.43ms,剧集_士兵突击,http://cdn.jdshipin.com:8880/huya.php?id=11314438
1352.27ms,剧集_庆余年,http://cdn.jdshipin.com:8880/huya.php?id=11352960
1374.23ms,剧集_雍正王朝,http://cdn.jdshipin.com:8880/huya.php?id=11342439
1473.62ms,剧集_爱情公寓,http://cdn.jdshipin.com:8880/huya.php?id=11336726
1906.65ms,剧集_庆余年,https://live.metshop.top/huya/11352960
2624.90ms,剧集_老三国,https://live.metshop.top/huya/11602081
4669.50ms,寻秦记,http://cfss.cc/cdn/hy/23864973.m3u8
2562.59ms,剧集_新三国,http://live.nctv.top/huya.php?id=11352944
1366.15ms,剧集_地下交通站,http://cdn.jdshipin.com:8880/huya.php?id=11342433
1765.23ms,剧集_士兵突击,https://live.metshop.top/huya/11314438
1426.98ms,剧集_邻里一家亲,http://cdn.jdshipin.com:8880/huya.php?id=11342426
1336.82ms,剧集_邻里一家亲,http://live.nctv.top/huya.php?id=11342426
1101.75ms,解说_阿翔说电影,http://cdn.jdshipin.com:8880/huya.php?id=16868935
2197.50ms,剧集_雍正王朝,http://live.nctv.top/huya.php?id=11342439
639.73ms,斗罗大陆,https://www.goodiptv.club/huya/11352906
2188.51ms,剧集_士兵突击,http://live.nctv.top/huya.php?id=11314438
2284.75ms,剧集_士兵突击,http://live.nctv.top/huya.php?id=11342430
2812.93ms,剧集_纪晓岚,http://live.nctv.top/huya.php?id=11342396
2233.23ms,剧集_爱情公寓,http://live.nctv.top/huya.php?id=11336726
1878.73ms,剧集_邻里一家亲,https://live.metshop.top/huya/11342426
1398.38ms,徐峥,http://tv123.top:35455/huya/11602043
1703.14ms,解说_阿翔说电影,http://live.nctv.top/huya.php?id=16868935
2163.13ms,剧集_武林外传,https://live.metshop.top/huya/21059598
2174.41ms,剧集_地下交通站,http://live.nctv.top/huya.php?id=11342433
5757.35ms,大唐双龙传,http://cfss.cc/cdn/hy/23728674.flv
2017.10ms,解说_阿翔说电影,https://live.metshop.top/huya/16868935
2489.67ms,剧集_地下交通站,https://live.metshop.top/huya/11342433
1453.17ms,斗罗大陆,http://live.nctv.top/huya.php?id=11352892
2187.13ms,徐峥,http://live.nctv.top/huya.php?id=1352876
651.84ms,疯狂解说家,https://live.metshop.top/huya/18366196
3945.84ms,剧集_纪晓岚,https://live.metshop.top/huya/11342396
2348.86ms,斗罗大陆,http://cfss.cc/cdn/hy/11352906.m3u8
863.43ms,浩贤说电影,http://lxajh.top/tv/douyu.php?id=10535867
3551.10ms,剧集_爱情公寓,https://live.metshop.top/huya/11336726
814.05ms,电影先锋V,http://lxajh.top/tv/douyu.php?id=8711212
3500.10ms,剧集_武林外传,http://live.nctv.top/huya.php?id=21059598
853.52ms,电影七十二变,http://lxajh.top/tv/douyu.php?id=9323164
831.49ms,鑫酱盘动漫,http://lxajh.top/tv/douyu.php?id=9547575
1232.10ms,疯狂解说家,http://cdn.jdshipin.com:8880/huya.php?id=18366196
1542.24ms,影视英雄汇,http://tv123.top:35455/douyu/10240495
807.97ms,朔涵君,http://lxajh.top/tv/douyu.php?id=9354201
823.20ms,晓麦讲电影,http://lxajh.top/tv/douyu.php?id=453963
833.79ms,阿木讲电影,http://lxajh.top/tv/douyu.php?id=532050
783.21ms,大壮撞电影,http://lxajh.top/tv/douyu.php?id=9437349
1848.77ms,电影先锋V,http://222.186.39.21:35466/douyu/8711212
1810.14ms,电影先锋V,http://tv123.top:35455/douyu/8711212
1881.75ms,电影先锋V,http://129.150.54.232:10001/douyu/8711212
853.33ms,沫子瞪片,http://lxajh.top/tv/douyu.php?id=8783035
963.96ms,撩电影8,http://lxajh.top/tv/douyu.php?id=9351043
2379.64ms,疯狂解说家,http://live.nctv.top/huya.php?id=18366196
829.37ms,幕撩电影,http://lxajh.top/tv/douyu.php?id=9486015
2970.71ms,浩贤说电影,http://tv123.top:35455/douyu/10535867
2988.56ms,浩贤说电影,http://222.186.39.21:35466/douyu/10535867
3058.68ms,浩贤说电影,http://129.150.54.232:10001/douyu/10535867
2564.37ms,鑫酱盘动漫,http://222.186.39.21:35466/douyu/9547575
2570.99ms,鑫酱盘动漫,http://129.150.54.232:10001/douyu/9547575
2593.69ms,晓麦讲电影,http://tv123.top:35455/douyu/453963
2601.38ms,晓麦讲电影,http://222.186.39.21:35466/douyu/453963
2444.68ms,晓麦讲电影,http://129.150.54.232:10001/douyu/453963
2907.77ms,电影七十二变,http://tv123.top:35455/douyu/9323164
2818.51ms,电影七十二变,http://222.186.39.21:35466/douyu/9323164
2934.04ms,电影七十二变,http://129.150.54.232:10001/douyu/9323164
898.83ms,侃片黑菠萝,http://lxajh.top/tv/douyu.php?id=5803764
2465.18ms,阿木讲电影,http://222.186.39.21:35466/douyu/532050
2557.73ms,阿木讲电影,http://129.150.54.232:10001/douyu/532050
2384.87ms,阿木讲电影,http://tv123.top:35455/douyu/532050
2279.90ms,大壮撞电影,http://129.150.54.232:10001/douyu/9437349
2438.15ms,大壮撞电影,http://222.186.39.21:35466/douyu/9437349
3074.01ms,鑫酱盘动漫,http://tv123.top:35455/douyu/9547575
3164.85ms,朔涵君,http://tv123.top:35455/douyu/9354201
902.46ms,奇妙博物馆,http://lxajh.top/tv/douyu.php?id=9409723
2690.29ms,大壮撞电影,http://tv123.top:35455/douyu/9437349
2100.90ms,撩电影8,http://129.150.54.232:10001/douyu/9351043
854.07ms,享看电影,http://lxajh.top/tv/douyu.php?id=8974130
867.54ms,王坑坑聊电影,http://lxajh.top/tv/douyu.php?id=9402110
2306.21ms,撩电影8,http://222.186.39.21:35466/douyu/9351043
805.12ms,狂阿弥爷,http://lxajh.top/tv/douyu.php?id=8975282
806.60ms,三七电影V,http://lxajh.top/tv/douyu.php?id=9457792
2506.75ms,撩电影8,http://tv123.top:35455/douyu/9351043
1330.13ms,三个老爸实验室,http://lxajh.top/tv/douyu.php?id=9090487
2955.41ms,沫子瞪片,http://tv123.top:35455/douyu/8783035
2494.29ms,幕撩电影,http://129.150.54.232:10001/douyu/9486015
1591.24ms,王坑坑聊电影,http://222.186.39.21:35466/douyu/9402110
2510.00ms,幕撩电影,http://tv123.top:35455/douyu/9486015
1594.79ms,王坑坑聊电影,http://129.150.54.232:10001/douyu/9402110
892.34ms,龙哥盘电影,http://lxajh.top/tv/douyu.php?id=9736161
787.26ms,狗毛电影,http://lxajh.top/tv/douyu.php?id=9356637
2647.78ms,幕撩电影,http://222.186.39.21:35466/douyu/9486015
1416.00ms,三七电影V,http://129.150.54.232:10001/douyu/9457792
799.72ms,秦看番,http://lxajh.top/tv/douyu.php?id=9542832
2462.75ms,侃片黑菠萝,http://tv123.top:35455/douyu/5803764
1614.83ms,三七电影V,http://222.186.39.21:35466/douyu/9457792
863.29ms,老人家小熊猫君,http://lxajh.top/tv/douyu.php?id=753342
1874.22ms,王坑坑聊电影,http://tv123.top:35455/douyu/9402110
985.71ms,总之看电影,http://222.186.39.21:35466/douyu/8978669
1759.59ms,三七电影V,http://tv123.top:35455/douyu/9457792
786.69ms,总之看电影,http://129.150.54.232:10001/douyu/8978669
