🌐央视频道,#genre#
优漫卡通,http://8.138.7.223/tv/migu2.php?id=57
优漫卡通,https://live.tv.darwinchow.com/channel/youmankatong?livekey=01WVAWIUhZtD6WsM2A93Rdl7S69fN0TQkOfrt&userkey=c34a17e0469d52f6
优漫卡通,http://106.53.99.30/tv/20250717.php?id=0062
优漫卡通,https://live.tv.darwinchow.com/channel/youmankatong?livekey=01WVAWIUhZtD6WsM29qOP0HxvesXET4dI8OE6&userkey=c34a17e0469d52f6
优漫卡通,http://58.17.48.228:808/hls/67/index.m3u8
优漫卡通,http://8.138.7.223/tv/jstv.php?id=ymkt
优漫卡通,http://t.061899.xyz/tl/dq.php?id=ymkt
优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=7f7c4b909389a0cd5172701768041a0f3887534c4534a68bf1dc85550389e9ab156655484be16e89604513fde9da2f036ebae28d31515b0be32eb12462f5de9d9cab8f00c44671241d5c6e1356
优漫卡通,https://live.tv.darwinchow.com/channel/youmankatong?livekey=01WVAWIUhZtD6WsM29Xjm99V3fW0XMQlsmdJj&userkey=c34a17e0469d52f6
优漫卡通,http://8.138.7.223/tv/dl/jstv.php
优漫卡通,https://live.tv.darwinchow.com/channel/youmankatong?livekey=01WVAWIUhZtD6WsM2ARjI131cRpR7dkmKTrQJ&userkey=c34a17e0469d52f6
优漫卡通,http://[2409:8087:5e08:25::16]:6610/200000001898/460000089800010118/1.m3u8
优漫卡通,https://stream1.freetv.fun/4073fb5ec1ec48f010e1db882aeb63ddc7104c56c5c729c4d08e932d585591a8.m3u8
优漫卡通,http://mg.hmysapp.cn:177/ckmg/zb.php?id=ymkt
优漫卡通,http://36.105.100.208:35455/itv/1000000002000010063.m3u8?cdn=ystenlive
优漫卡通,http://n1.gzbody.com:85/rtp/239.77.1.79:5146
优漫卡通,http://58.17.48.228:808/hls/40/index.m3u8
优漫卡通,http://8.134.110.147:5300/?id=ymkt
优漫卡通,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/ymkt/600/index.m3u8?msisdn=20250831210025af916cb9b3b844b2b60cf5bcd8e37733&mdspid=&spid=699067&netType=0&sid=5500260553&pid=2028597139&timestamp=20250831210025&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=626064703&ParentNodeID=-99&assertID=5500260553&client_ip=106.13.250.83&SecurityKey=20250831210025&promotionId=&mvid=5100186455&mcid=500020&playurlVersion=WX-A1-8.8.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=2440b9e273af460f822273950876cd2c&ddCalcu=c224vd4ac0x6ba798e0257933a7f2426208f&sv=10004&ct=android
优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=deac6c5275081b54ad412a195e499b7c0cb8f04446b6c80aaa9d3eb1063d620261c68202d59aea05060007b58a62d5d208f16379d861d6f1627c10c9dd894f0bf7e3ca97b04696255e193e871c
优漫卡通,http://36.105.100.208:35455/itv/1000000002000010063.m3u8
优漫卡通,https://stream1.freetv.fun/61f1d51aed4a6e4ad9cde2362c1b00cd4cc8fb72bcf69d78458d36a46822d598.m3u8
优漫卡通,https://live.tv.darwinchow.com/channel/youmankatong?livekey=01WVAWIUhZtD6WsM2AkOlBvleIuyPsB7OD38v&userkey=c34a17e0469d52f6
六合新闻综合,http://p2hs.vzan.com/720020/432453820030502236/live.m3u8
六合新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=njlh
南京十八,http://8.138.7.223/tv/migu3.php?id=njsb
南京十八,http://8.138.7.223/tv/migu2.php?id=44
南京十八,http://8.134.110.147:5300/?id=njsb
南京十八,http://mg.hmysapp.cn:177/ckmg/zb.php?id=njsb
南京十八,http://kkk.888.3116598.xyz/api.php?n=tttt&id=NGwodn&tk=FgM0vQMejxvG
南京十八,https://www.freetv.top/migu/838151753.m3u8?migutoken=8d26f1ff3a7322649e82c96f1a66d55d677c626a8ee62463a8c2625094b8270bd4345b1d0806f71840b81eac2b68f3a2aeabe6407feb4ee2f36580799b57c48c1418a87aee8ca513ec1544ca7a
南京教科,http://mg.hmysapp.cn:177/ckmg/zb.php?id=njkj
南京教科,http://8.138.7.223/tv/migu3.php?id=njkj
南京教科,http://8.134.110.147:5300/?id=njkj
南京教科,http://kkk.888.3116598.xyz/api.php?n=tttt&id=oPMwiT&tk=FgM0vQMejxvG
南京教科,http://8.138.7.223/tv/migu2.php?id=43
南京新闻综合,https://www.freetv.top/migu/838109047.m3u8?migutoken=74a123656ffd42bf35e581516bd59c04fe4bcfe92f39e16931582e1b674ff2fc4d90da5f9b3dc796b8700456682cfb198f958ef81602312978e5168c1b35bb475fe775bf234a1c7965f918691c
南京新闻综合,http://mg.hmysapp.cn:177/ckmg/zb.php?id=njxwzh
南京新闻综合,http://8.138.7.223/tv/migu2.php?id=42
南京新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=nj1
南京新闻综合,http://8.134.110.147:5300/?id=njxwzh
南京新闻综合,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fhR8Dr&tk=FgM0vQMejxvG
南京新闻综合,http://8.138.7.223/tv/migu3.php?id=njxwzh
南通新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=nt1
南通新闻综合,http://kkk.888.3116598.xyz/api.php?n=tttt&id=sbddYS&tk=FgM0vQMejxvG
句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
张家港新闻综合,http://3gvod.zjgonline.com.cn:1935/live/xinwenzonghe2/playlist.m3u8?zjiangsd
无锡娱乐,http://a21709.tv.netsite.cc/proxy/461270403/461270403.m3u8
无锡新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=wx1
无锡新闻综合,http://a21709.tv.netsite.cc/proxy/1808503557/1808503557.m3u8
无锡生活,http://a21709.tv.netsite.cc/proxy/995802232/995802232.m3u8
无锡都市资讯,http://a21709.tv.netsite.cc/proxy/1260824748/1260824748.m3u8
沛县新闻综合,http://a21709.tv.netsite.cc/proxy/2058383266/2058383266.m3u8
泗洪新闻综合,http://a21709.tv.netsite.cc/proxy/39753847/39753847.m3u8
泗洪新闻综合,http://stream1.mytaizhou.net/xwzh/playlist.m3u8?_upt=2f3c2e461725409415
淮安新闻综合,http://8.138.7.223/tv/migu2.php?id=52
淮安新闻综合,http://8.134.110.147:5300/?id=haxwzh
淮安新闻综合,http://tvbox6.icu/tv/migu.php?id=haxwzh
淮安新闻综合,http://kkk.888.3116598.xyz/api.php?n=tttt&id=j0zUBU&tk=FgM0vQMejxvG
淮安新闻综合,http://mg.hmysapp.cn:177/ckmg/zb.php?id=haxwzh
淮安新闻综合,http://8.138.7.223/tv/migu3.php?id=haxwzh
溧水新闻综合,https://lishui-tv-hls.cm.jstv.com/lishui-tv/lsxwzh.m3u8
溧水新闻综合,http://lishui-tv-hls.cm.jstv.com/lishui-tv/lsxwzh.m3u8
溧水新闻综合,http://kkk.888.3116598.xyz/api.php?n=tttt&id=xQrYR6&tk=FgM0vQMejxvG
滨海新闻综合,http://traffic.jbh.tjbh.com/live/bhtv10/playlist.m3u8
苏州4k,https://live-auth.51kandianshi.com/szgd/csztv4k_hd.m3u8
苏州文化生活,https://live-auth.51kandianshi.com/szgd/csztv3.m3u8
苏州文化生活,https://stream1.freetv.fun/su-zhou-wen-hua-sheng-huo-2.m3u8
苏州新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
苏州新闻综合,http://8.138.7.223/tv/migu3.php?id=szxwzh
苏州新闻综合,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0wiUQd&tk=FgM0vQMejxvG
苏州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-13.m3u8
苏州新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=sz1
苏州生活资讯,https://stream1.freetv.fun/su-zhou-sheng-huo-zi-xun-1.m3u8
苏州生活资讯,https://live-auth.51kandianshi.com/szgd/csztv5.m3u8
苏州生活资讯,https://stream1.freetv.fun/su-zhou-sheng-huo-zi-xun-2.m3u8
苏州电影娱乐,https://live-auth.51kandianshi.com/szgd/csztv4.m3u8
苏州社会经济,https://stream1.freetv.fun/su-zhou-she-hui-jing-ji-2.m3u8
苏州社会经济,https://live-auth.51kandianshi.com/szgd/csztv2.m3u8
靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-7.m3u8
靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-1.m3u8
靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8


☘️江西频道,#genre#
南昌新闻综合,http://play-live-hls.jxtvcn.com.cn/live/tv_nanchang.m3u8
江西公共农业,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv5.m3u8
江西公共农业,http://203.205.191.53/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv5.m3u8
江西公共农业,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxggny
江西公共农业,http://php.jdshipin.com:8880/iptv.php?id=jxggny
江西教育,http://58.17.48.228:808/hls/24/index.m3u8
江西教育,http://58.17.48.228:808/hls/25/index.m3u8
江西教育,http://php.jdshipin.com:8880/iptv.php?id=jxjy
江西新闻,http://www.lizhinas.top:1009/rtp/239.252.220.100:5140
江西新闻,http://58.17.48.228:808/hls/23/index.m3u8
江西新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxxw
江西新闻,http://php.jdshipin.com:8880/iptv.php?id=jxxw
江西新闻,http://www.dsk.cc/jxtv/jxtv.php?id=jxxw
江西移动电视,http://www.lizhinas.top:1009/rtp/239.252.220.241:5140
江西经济生活,http://203.205.191.53/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv3_hd.m3u8
江西经济生活,http://php.jdshipin.com:8880/iptv.php?id=jxjjsh
江西经济生活,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxjjsh
江西经济生活,http://58.17.48.228:808/hls/19/index.m3u8
江西经济生活,http://113.195.172.192:808/hls/6/index.m3u8
江西经济生活,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv3.m3u8
江西都市,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxds
江西都市,http://php.jdshipin.com:8880/iptv.php?id=jxds
江西都市,http://58.17.48.228:808/hls/18/index.m3u8
江西都市,http://203.205.191.53/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv2.m3u8
江西陶瓷,http://203.205.191.53/yun-live.jxtvcn.com.cn/live-jxtv/tv_taoci.m3u8
赣州新闻,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526329228525.m3u8
赣州公共,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526334096251.m3u8
赣州教育,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526335287668.m3u8
彭泽综合,http://play-a2.quklive.com/live/1740970999257207.flv
万载综合,http://live-echotv.cdnvideo.ru/echotv/echotv.sdp/playlist.m3u8


☘️北京频道,#genre#
北京卡酷少儿,https://live.tv.darwinchow.com/channel/kakushaoer?livekey=01WVAWIUhZtD6WsM2A93Rdl7S69fN0TQkOfrt&userkey=c34a17e0469d52f6
北京卡酷少儿,http://brtv.chinamm.cn/?id=bjkk
北京卡酷少儿,http://[2409:8087:5e08:25::16]:6610/200000001898/460000089800010081/1.m3u8
北京卡酷少儿,https://live.tv.darwinchow.com/channel/kakushaoer?livekey=01WVAWIUhZtD6WsM29qOP0HxvesXET4dI8OE6&userkey=c34a17e0469d52f6
北京卡酷少儿,http://ygbh.site/php/bfgd.php?id=106
北京卡酷少儿,http://124.222.114.206/bjtv.php?id=bjkk
北京卡酷少儿,http://8.138.7.223/tv/hot.php?id=60
北京卡酷少儿,https://live.tv.darwinchow.com/channel/kakushaoer?livekey=01WVAWIUhZtD6WsM2ARjI131cRpR7dkmKTrQJ&userkey=c34a17e0469d52f6
北京卡酷少儿,http://58.57.40.22:9901/tsfile/live/1060_1.m3u8
北京卡酷少儿,https://live.tv.darwinchow.com/channel/kakushaoer?livekey=01WVAWIUhZtD6WsM29Xjm99V3fW0XMQlsmdJj&userkey=c34a17e0469d52f6
北京卡酷少儿,http://120.76.248.139/live/bfgd/4200000106.m3u8
北京卡酷少儿,https://live.tv.darwinchow.com/channel/kakushaoer?livekey=01WVAWIUhZtD6WsM29F5PJ2wu5eVU8ocLcV4W&userkey=c34a17e0469d52f6
北京卡酷少儿,https://live.tv.darwinchow.com/channel/kakushaoer?livekey=01WVAWIUhZtD6WsM2AkOlBvleIuyPsB7OD38v&userkey=c34a17e0469d52f6
北京卡酷少儿,https://stream1.freetv.fun/9f120845043130d2f249edcd09bb0a6de8d10054063288989272dfa7879b9228.m3u8
北京卡酷少儿,http://n1.gzbody.com:85/rtp/239.77.0.79:5146
北京卡酷少儿,http://[2409:8087:5e08:25::4]:6610/000000001000/7589856436881630561/index.m3u8?channel-id=ystenlive&Contentid=7589856436881630561&Ace
北京卡酷少儿,http://btv.chinamm.cn/?id=bjkk
北京卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8
北京卡酷少儿,http://111.43.126.240:9003/hls/71/index.m3u8
北京新闻,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv9_1/index.m3u8?adapt=0&BR=audio
北京新闻,https://brtv-radiolive.rbc.cn/alive/fm945.m3u8
北京新闻,https://migu.777189.xyz/?migutoken=db93b97c514c4e3e882a417a00728f84&id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&type=bj
北京新闻,http://8.138.7.223/tv/bj.php
北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
北京新闻,http://8.138.7.223/tv/bj.php?id=0007
北京新闻,http://ls.qingting.fm/live/339.m3u8?bitrate=64
北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
北京生活,https://migu.777189.xyz/?migutoken=6bc8944b5746d492836369249e8ed4d6&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=bj
北京生活,http://ydl.yueyaoxian.top:8686/rtp/239.3.1.117:8000
北京生活,http://btv.chinamm.cn/?id=bjsh
北京生活,https://migu.188766.xyz/?migutoken=b09c8bc35d0ff1d4300d88c335f39206&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
北京生活,http://8.138.7.223/tv/bj.php?id=0006
北京生活,http://brtv.chinamm.cn/?id=bjsh
北京生活,http://124.222.114.206/bjtv.php?id=bjsh
北京生活,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8?adapt=0&BR=audio
北京科教,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv3_1/index.m3u8?adapt=0&BR=audio
北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
北京财经,http://btv.chinamm.cn/?id=bjcj
北京财经,http://ydl.yueyaoxian.top:8686/rtp/239.3.1.116:8000
北京财经,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv5_1/index.m3u8?adapt=0&BR=audio
北京财经,http://8.138.7.223/tv/bj.php?id=0005
北京财经,https://migu.777189.xyz/?migutoken=ff1501dbb5c9d082299135eb719010f5&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=bj
北京财经,http://brtv.chinamm.cn/?id=bjcj
北京财经,https://migu.188766.xyz/?migutoken=53ee50df10b02cb6747a5d219f2ea17e&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
北京青年,http://ydl.yueyaoxian.top:8686/rtp/239.3.1.118:8000
北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
BRTV体育,http://ydl.yueyaoxian.top:8686/rtp/239.3.1.243:8000


☘️上海频道,#genre#
七彩戏剧,http://8.138.7.223/tv/migu3.php
七彩戏剧,http://8.138.7.223/tv/migu3.php?id=qcxj
七彩戏剧,http://139.196.151.191:2051/rtp/239.45.3.61:5140
七彩戏剧,http://tvbox6.icu/tv/migu.php
七彩戏剧,http://36.105.100.208:35455/itv/5000000011000031116.m3u8?cdn=bestzb
七彩戏剧,http://8.138.7.223/tv/migu.php?id=qcxj
全纪实,http://cntv.dfkj.live/bestv.php?id=qjshd8m/8000000
全纪实,http://183.215.134.239:19901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
全纪实,http://139.196.151.191/rtp/239.45.3.135:5140
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-16.ctv
动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-7.m3u8
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-24.m3u8
动漫秀场,http://43.152.25.217:80/tencent.live.cbncdn.cn/__cl/cg:live/__c/dmxcHD/__op/default/__f/index.m3u8
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-5.m3u8
动漫秀场,https://live.tv.darwinchow.com/channel/dongmanxiuchang?livekey=01WVAWIUhZtD6WsM29Xjm99V3fW0XMQlsmdJj&userkey=c34a17e0469d52f6
动漫秀场,https://stream1.freetv.fun/c1a9c0728c4a8d7636c7de8d4f69f3abdc906231ea7f7e72d59433843738617f.m3u8
动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-9.m3u8
动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-18.m3u8
动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-14.m3u8
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-14.ctv
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-11.ctv
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv
动漫秀场,http://36.105.100.208:35455/itv/5000000011000031113.m3u8
动漫秀场,http://36.105.100.208:35455/itv/5000000011000031113.m3u8?cdn=bestzb
动漫秀场,http://139.196.151.191/rtp/239.45.3.134:5140
动漫秀场,https://stream1.freetv.fun/7e65432fb94551c8a7abf4afa8996c11471807bf9cf6ec1a3e49a2c25b2c1f58.m3u8
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-17.ctv
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-5.ctv
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-25.ctv
动漫秀场,http://60.223.72.164:8004/rtp/226.0.2.183:9376
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-8.m3u8
动漫秀场,https://live.tv.darwinchow.com/channel/dongmanxiuchang?livekey=01WVAWIUhZtD6WsM29qOP0HxvesXET4dI8OE6&userkey=c34a17e0469d52f6
动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-2.m3u8
动漫秀场,http://www.cdnstv.com:6398/hls/1180/index.m3u8
动漫秀场,http://120.55.49.231:3095/rtp/233.50.201.184:5140
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-16.m3u8
动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-11.m3u8
动漫秀场,http://60.223.72.135:8005/rtp/226.0.2.183:9376
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-20.m3u8
哈哈炫动,http://58.57.40.22:9901/tsfile/live/1061_1.m3u8
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-5.ctv
哈哈炫动,https://live.tv.darwinchow.com/channel/hahaxuandong?livekey=01WVAWIUhZtD6WsM2AkOlBvleIuyPsB7OD38v&userkey=c34a17e0469d52f6
哈哈炫动,http://139.196.151.191/rtp/239.45.1.55:5140
哈哈炫动,http://36.105.100.208:35455/itv/5000000011000031123.m3u8
哈哈炫动,https://live.tv.darwinchow.com/channel/hahaxuandong?livekey=01WVAWIUhZtD6WsM2A93Rdl7S69fN0TQkOfrt&userkey=c34a17e0469d52f6
哈哈炫动,http://sh.lnott.top:880/dx89.m3u8
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-6.m3u8
哈哈炫动,http://58.17.48.228:808/hls/65/index.m3u8
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-24.m3u8
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8
哈哈炫动,http://8.138.7.223/tv/hot.php?id=61
哈哈炫动,http://fjcm-2117.live.iptv.darwinchow.com/PLTV/88888888/224/3221227335/index.m3u8
哈哈炫动,http://36.105.100.208:35455/itv/5000000011000031123.m3u8?cdn=bestzb
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-17.ctv
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-15.m3u8
哈哈炫动,https://live.tv.darwinchow.com/channel/hahaxuandong?livekey=01WVAWIUhZtD6WsM29Xjm99V3fW0XMQlsmdJj&userkey=c34a17e0469d52f6
哈哈炫动,http://106.53.99.30/tv/20250717.php?id=0060
哈哈炫动,https://live.tv.darwinchow.com/channel/hahaxuandong?livekey=01WVAWIUhZtD6WsM2ARjI131cRpR7dkmKTrQJ&userkey=c34a17e0469d52f6
哈哈炫动,http://[2409:8087:5e08:25::16]:6610/200000001898/460000089800010117/1.m3u8
哈哈炫动,https://live.tv.darwinchow.com/channel/hahaxuandong?livekey=01WVAWIUhZtD6WsM29F5PJ2wu5eVU8ocLcV4W&userkey=c34a17e0469d52f6
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-11.m3u8
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-30.m3u8
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-23.m3u8
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-21.m3u8
哈哈炫动,http://111.43.126.240:9003/hls/72/index.m3u8
哈哈炫动,http://kkk.888.3116598.xyz/api.php?n=tttt&id=QZUKbL&tk=FgM0vQMejxvG
哈哈炫动,http://60.29.124.66:6080/hls/62/index.m3u8
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-14.m3u8
哈哈炫动,https://live.tv.darwinchow.com/channel/hahaxuandong?livekey=01WVAWIUhZtD6WsM29qOP0HxvesXET4dI8OE6&userkey=c34a17e0469d52f6
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-16.m3u8
哈哈炫动,http://106.53.99.30/tv/20250803.php?id=哈哈炫动
哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-8.m3u8
哈哈炫动,http://n1.gzbody.com:85/rtp/239.77.1.139:5146
哈哈炫动,http://myddns.com.cn:9999/rtp/233.50.200.167:5140
哈哈炫动,http://n1.gzbody.com:85/rtp/239.77.0.81:5146
欢笑剧场,http://36.105.100.208:35455/itv/5000000002000009455.m3u8?cdn=bestzb
欢笑剧场,http://8.138.7.223/tv/migu.php?id=hxjc
欢笑剧场,http://8.138.7.223/tv/migu3.php?id=hxjc
欢笑剧场,http://1b6467f415.iok.la:9931/tsfile/live/1106_1.m3u8
欢笑剧场,http://139.196.151.191/rtp/239.45.3.196:5140
欢笑剧场,http://www.cdnstv.com:6398/hls/1171/index.m3u8
法治天地,https://live.tv.darwinchow.com/channel/fazhitiandi?livekey=01WVAWIUhZtD6WsM29qOP0HxvesXET4dI8OE6&userkey=c34a17e0469d52f6
法治天地,https://cc06.tv12.xyz/42.m3u8
法治天地,http://dassby.qqff.top:99/live/法治天地/index.m3u8
法治天地,http://36.105.100.208:35455/itv/2000000002000000014.m3u8?cdn=hnbblive
法治天地,http://8.138.7.223/tv/migu.php?id=fztd
法治天地,http://139.196.151.191/rtp/239.45.1.46:5140
法治天地,http://ygbh.site/php/bfgd.php?id=162
法治天地,http://106.53.99.30/tv/hot.php?id=fztd
法治天地,http://8.138.7.223/tv/migu3.php?id=fztd
法治天地,http://60.223.72.164:8004/rtp/226.0.2.83:8576
法治天地,http://[2409:8087:5e08:25::4]:6610/000000001000/9001547084732463424/index.m3u8?channel-id=bestzb&Contentid=9001547084732463424&Ace
法治天地,http://60.223.72.135:8005/rtp/226.0.2.83:8576
纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-1.m3u8
纪实人文,http://www.cdnstv.com:6398/hls/1175/index.m3u8
纪实人文,http://8.138.7.223/tv/shtv.php?id=xjs
纪实人文,https://www.freetv.top/migu/617289997.m3u8?migutoken=d88b0dd0dd157cbd7c8e9d3e3b7c6a8e0ef4d45c599be530742dcc5c72e839ac43a92b648bc6d2c08b5ce1bd56bbf25a460f76b63501bc6f70dc5c7ffa5f175c2ded267bb23b6e438aca3850ef
纪实人文,http://kkk.888.3116598.xyz/api.php?n=tttt&id=lbKb6q&tk=FgM0vQMejxvG
纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8
纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-8.m3u8
都市剧场,http://120.76.248.139/live/bfgd/4200000168.m3u8
都市剧场,http://36.105.100.208:35455/itv/5000000011000031111.m3u8?cdn=bestzb
都市剧场,http://58.17.48.228:808/hls/67/index.m3u8
都市剧场,https://live.tv.darwinchow.com/channel/dushijuchang?livekey=01WVAWIUhZtD6WsM2A93Rdl7S69fN0TQkOfrt&userkey=c34a17e0469d52f6
都市剧场,http://60.223.72.135:8005/rtp/226.0.2.81:8560
都市剧场,http://36.135.118.195:85/tsfile/live/1026_1.m3u8?key=txiptv&playlive=0&authid=0
都市剧场,http://183.64.174.171:40123/ch1.m3u8?zzhongqd
都市剧场,https://live.tv.darwinchow.com/channel/dushijuchang?livekey=01WVAWIUhZtD6WsM29F5PJ2wu5eVU8ocLcV4W&userkey=c34a17e0469d52f6
都市剧场,http://[2409:8087:5e08:25::4]:6610/000000001000/5000000011000031111/index.m3u8?channel-id=bestzb&Contentid=5000000011000031111&Ace
都市剧场,http://112.46.105.20:8009/hls/72/index.m3u8
都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
都市剧场,http://www.cdnstv.com:6398/hls/1179/index.m3u8
都市剧场,http://116.232.1.47:6000/tsfile/live/0001_28.m3u8?key=txiptv&playlive=1&authid=0
都市剧场,http://43.152.25.217:80/tencent.live.cbncdn.cn/__cl/cg:live/__c/dsjcHD/__op/default/__f/index.m3u8
都市剧场,http://183.237.95.108:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=0&authid=0
都市剧场,http://139.196.151.191/rtp/239.45.3.136:5140
都市剧场,http://dassby.qqff.top:99/live/都市剧场/index.m3u8
都市剧场,http://222.179.42.129:8181/hls1.m3u8?zzhongqd
都市剧场,http://60.223.72.164:8004/rtp/226.0.2.81:8560
都市剧场,http://122.139.201.230:85/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=b4a3e55048f55ec1c8fc5b509fbdf32f2dc5d255f5f218e79e84ca9a87fb9f2239927cb11b448f18285b50b81b4cd50a1354e9be5a3283375e85372798c3f3eb3ad60adf45eb5615f68eb4825f
新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-15.m3u8
