更新时间,#genre#
20250810-22-52-23,url

RespoTime,whitelist,#genre#
577.29ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
577.32ms,TVB翡翠,https://stream1.freetv.fun/fei-cui-1.m3u8
577.36ms,CCTV14,https://stream1.freetv.fun/83461ebfd58cb4e8f2b1f8582cec3c09dfaf945443cc97f13750342a92d55b41.m3u8
577.36ms,广东珠江,http://api.mytv666.top/api/hk.php?id=6162313131666165376133396363636237633834663162366130663635663031267469643d74762669643d39
577.39ms,第22集,https://txmov2.a.kwimgs.com/bs3/video-hls/5231212506629016061_hlsb.m3u8
577.43ms,美丽中国自然,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/51d937a0201f4c78a5878b4b37089f3b/4000.m3u8
577.44ms,山东生活,http://ls.qingting.fm/live/60260.m3u8
577.47ms,新歌上线,https://vd4.bdstatic.com/mda-nc005jwr87jrdssh/sc/cae_h264_delogo/1646179767551234681/mda-nc005jwr87jrdssh.mp4
577.55ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-18.m3u8
577.59ms,CHC动作电影,http://atcq62.3950.cn:35455/mgtv/644368714.m3u8
577.66ms,劲爆体育,https://www.freetv.top/migu/796071336.m3u8?migutoken=1cc947d86cb584c31c31c88c005d55965238dbfff7ed75fca8451aed0b564786fde7e4b327e93b92dc96ef57e64e3bb56e8a9e921338080cdae817cb6125d8450b687659ecfee06be9c5d53ac6
577.83ms,CCTV13,http://zba.sxdh.org/migu.php?v=index.php?&id=cctv13
577.85ms,武汉一台新闻综合,https://stream1.freetv.fun/wu-yi-yi-tai-xin-wen-zong-he-5.ctv
577.85ms,3D0,https://vd2.bdstatic.com/mda-kfhr50vjwtmttwxc/v1-cae/sc/mda-kfhr50vjwtmttwxc.mp4
577.93ms,金川综合,http://139.203.180.9:90/live/zhxw.m3u8
578.00ms,CCTV15,https://stream1.freetv.fun/b17180549193f12c2104b05f75c124ca1702e96917aba74a23c8ac88fd7ea0df.m3u8
578.03ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-12.ctv
578.29ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-12.m3u8
578.40ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-7.m3u8
578.41ms,CCTV4,https://mursor.ottiptv.cc/migu/608807419.m3u8
578.42ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-8.m3u8
578.45ms,浙江卫视,http://123.130.84.106:8154/tsfile/live/0124_1.m3u8
578.56ms,CCTV15,http://123.130.84.106:8154/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
578.58ms,精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
578.61ms,CCTV8,http://223.241.247.214:9901/tsfile/live/0008_1.m3u8
578.66ms,咸阳城市之声,http://ls.qingting.fm/live/3559664.m3u8
578.69ms,武汉二台电视剧,https://stream1.freetv.fun/wu-yi-er-tai-dian-shi-ju-1.m3u8
578.76ms,生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-5.m3u8
578.77ms,美食星球,https://stream1.freetv.fun/mei-shi-xing-qiu-6.m3u8
578.82ms,凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-10.m3u8
578.87ms,青海卫视,https://stream1.freetv.fun/a77365f4c8dc7e2fe937bd9e8ce1bd28a0f2128be9cd95d07e9b49efbf193757.m3u8
579.02ms,东森超视台,https://stream1.freetv.fun/dong-sen-chao-shi-6.m3u8
579.14ms,CCTV书画,http://baota.guangyuan.site:8188/udp/239.77.1.115:5146
579.15ms,平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-5.m3u8
579.35ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-4.m3u8
579.39ms,云南音乐广播,http://ls.qingting.fm/live/1929.m3u8
579.40ms,济南私家车广播 FM93.6,http://ls.qingting.fm/live/1670.m3u8
579.41ms,三沙卫视,http://baota.guangyuan.site:8188/udp/239.253.43.113:5146
579.46ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8
579.54ms,广东体育,http://baota.guangyuan.site:8188/udp/239.77.0.112:5146
579.56ms,内蒙古卫视,http://myddns.com.cn:9999/udp/233.50.201.148:5140
579.81ms,广东卫视,https://stream1.freetv.fun/a72812e93490410583b988eedf11fcc8c425c0e15bc8f2aab64626f4b6a3ff25.m3u8
579.83ms,星空卫视,http://218.202.220.2:5000/nn_live.ts?id=STARTV
579.85ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-2.ctv
579.88ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-8.ctv
579.98ms,广东卫视,https://stream1.freetv.fun/cee5cfaf0047e43df21ed1d00f03bcd3398f730317feabca730b45edfcb9d3bb.m3u8
579.99ms,CCTV5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
580.04ms,CCTV风云足球,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
580.07ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.ctv
580.22ms,台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
580.30ms,CCTV9,http://baota.guangyuan.site:8188/udp/239.77.0.135:5146
580.35ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
580.41ms,湖南卫视,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221225827/index.m3u8
580.49ms,武汉教育,https://stream1.freetv.fun/wu-yi-jiao-yu-18.m3u8
580.69ms,魅力足球,https://stream1.freetv.fun/mei-li-zu-qiu-4.ctv
580.73ms,CH5,https://cdn6.163189.xyz/live/ch5/stream.m3u8
580.79ms,乐游,http://myddns.com.cn:9999/udp/233.50.200.148:5140
580.84ms,CCTV13,http://www.dsk.cc/php/bfgd.php?id=cctv13&m.m3u8
580.89ms,速度大比拼(上),http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/2746acf40172425180162fc3a316416b/1200.m3u8
580.93ms,辽宁卫视,http://223.241.247.214:9901/tsfile/live/0121_1.m3u8
580.94ms,CCTV2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
580.96ms,江苏卫视,https://txmov2.a.kwimgs.com/upic/2023/02/07/12/BMjAyMzAyMDcxMjQ3NDlfNzM5MzQzNzIyXzk1NjcxMTk5ODM5XzBfMw==_b_Bb92095c7df3c98b458dd14abf1d4b575.mp4
581.00ms,CCTV7,http://nas.hssvm.com:8888/udp/225.1.1.138:5002
581.01ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-5.m3u8
581.08ms,绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-4.m3u8
581.08ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-1.ctv
581.15ms,浙江新闻,https://stream1.freetv.fun/7fa07158e038a9bae3747a0cb9f8e8ff1aaba32669d28d99a498716f16569c1d.m3u8
581.15ms,五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-10.m3u8
581.19ms,五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8
581.31ms,非同一般的友谊,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/fc5b68979baa47e6ab90db7e78b43364/1200.m3u8
581.34ms,CCTV6,http://223.241.247.214:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
581.40ms,热身赛切尔西vs米兰,https://mursor.ottiptv.cc/bilibili/522581
581.41ms,哈哈炫动,http://fjcm-2117.live.iptv.darwinchow.com/PLTV/88888888/224/3221227335/index.m3u8
581.59ms,石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-3.m3u8
581.65ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-10.ctv
581.68ms,都市剧场,http://222.179.42.129:8181/hls1.m3u8?zzhongqd
581.69ms,TVB明珠,https://stream1.freetv.fun/ming-zhu-5.m3u8
581.74ms,♪言不由衷,https://txmov2.a.kwimgs.com/upic/2023/10/27/15/BMjAyMzEwMjcxNTM2NThfMzM5Njk4MTMyNl8xMTU4NjA1Nzk2MTNfMF8z_b_B43ae4ec817beb9429a9adf274f43eb6a.mp4
581.78ms,海南民生广播 FM101,http://ls.qingting.fm/live/1511803.m3u8
581.81ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
581.83ms,CCTV高尔夫球,http://nas.hssvm.com:8888/udp/225.1.1.182:5002
581.90ms,上海纪实,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
581.92ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-14.ctv
581.95ms,CCTV3,http://baota.guangyuan.site:8188/udp/239.77.0.175:5146
581.95ms,TVB无线新闻,https://stream1.freetv.fun/wu-xian-xin-wen-8.m3u8
581.98ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-5.m3u8
581.98ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
582.11ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-5.m3u8
582.20ms,CCTV8,http://123.130.84.106:8154/tsfile/live/0008_1.m3u8
582.22ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-2.ctv
582.24ms,四川卫视,https://stream1.freetv.fun/e728188709278d17759597dd39ed926dc1411ae78e6280a9805a867497769806.m3u8
582.26ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-4.m3u8
582.41ms,山东齐鲁,http://123.130.84.106:8154/tsfile/live/1001_1.m3u8
582.48ms,广东新闻,http://rustdesk.szsun.xyz:8088/udp/239.77.0.173:5146
582.50ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.m3u8
582.52ms,广东珠江,https://stream1.freetv.fun/967c330a56e8f2fed10ea053ac29b132d29e323680b5e20a53e3af6bcf7b2f54.m3u8
582.60ms,文山州新闻综合,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8?zyund
582.64ms,寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-3.ctv
582.76ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
582.83ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
582.86ms,日本|购物频道,http://stream1.shopch.jp/HLS/out4/prog_index.m3u8
582.94ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-7.m3u8
582.95ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
582.99ms,CCTV10,https://stream1.freetv.fun/cctv10-8.m3u8
583.02ms,西安交通广播,http://ls.qingting.fm/live/1611.m3u8
583.09ms,淘电影,https://stream1.freetv.fun/tao-dian-ying-4.m3u8
583.23ms,兵团八师石河子教育,http://124.88.144.73:1935/live/jiaoyu/playlist.m3u8
583.61ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
583.72ms,CCTV11,https://www.freetv.top/migu/667987558.m3u8?migutoken=0889c33c8749b813b28c533d0ceb5e64bdf62396a1f0d2d849b8980a53dc7a8553dda3a862c070fb58ada9d23f299446643d38d44ab5b1506b0ff3a5033bd766ae621fd4e8c886ae46a9905d73
583.82ms,凤凰卫视资讯台,http://cdn5.1678520.xyz:80/live/live2.1.php?id=fhzx
583.84ms,💃酒醉的蝴蝶,https://vd3.bdstatic.com/mda-kkejqw07bnzdja4f/sc/cae_h264_nowatermark/1605420816/mda-kkejqw07bnzdja4f.mp4
583.86ms,云霄综合,http://live.zzyxxw.com:85/live/xwzh.m3u8
583.87ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-1.ctv
583.98ms,黑龙江都市,http://112.99.193.34:9901/tsfile/live/1023_1.m3u8
584.00ms,楚天交通广播 FM92.7[0*0],http://ls.qingting.fm/live/1291.m3u8
584.02ms,魅力足球,https://www.freetv.top/migu/796070308.m3u8?migutoken=0a72668399c6f96d928c0bf0adbe330bbae95b55cfc10f2da9e830e2e06051b89a0e1db847eaa61f6b897e3efcb05ecc6160c2ce3c8073fb2d90c8ed191845e1ca16f6bcd3aaa13f6538d2074d
584.05ms,福建新闻,https://stream1.freetv.fun/fu-jian-xin-wen-8.m3u8
584.08ms,荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8
584.16ms,新动漫,http://baota.guangyuan.site:8188/udp/239.77.1.136:5146
584.19ms,湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-5.ctv
584.38ms,凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-15.ctv
584.38ms,大象的别样生活(下),http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/f80446c8a43c4357af8680057ec1669f/1200.m3u8
584.57ms,CCTV4,http://fm1077.serv00.net/Smart.php?id=cctv4
584.63ms,冬季传说雪鸮,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/e76b2116c4514daea844fbdd1b56ab5d/1200.m3u8
584.74ms,山西晋剧全本戏大全,http://gcw.bdcdn.shoujiduoduo.com/v/190617/d81b7b3adaf01691f82d395275e2ae69.mp4
584.86ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-19.m3u8
584.91ms,青海卫视,https://stream1.freetv.fun/700b3e5f41166e13fcf63757cb786ff68c7d8fd7289d72c8b36dc7c9fe9a8e82.m3u8
584.95ms,重庆卫视,http://223.241.247.214:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
585.01ms,中视新闻台,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv074/index.m3u8?proxy=true
585.02ms,兵团八师石河子经济生活,http://124.88.144.73:1935/live/dywt/playlist.m3u8?zxinjd
585.08ms,东森超视台,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
585.11ms,CCTV5,http://nas.hssvm.com:8888/udp/225.1.1.170:5002
585.11ms,CCTV7,http://223.241.247.214:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
585.13ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
585.15ms,黑龙江文体,http://112.99.193.34:9901/tsfile/live/1022_1.m3u8
585.15ms,💃十五的月亮,https://vd2.bdstatic.com/mda-nd2yigtry43cc3qb/cae_h264_delogo/1649027045310888775/mda-nd2yigtry43cc3qb.mp4
585.16ms,CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=11fec7586772852c5b34d75ff515080f8def9861a030c98c5861b036729d642445a7bc5b0cd43e7086ca1903346f6cbad01b639771ee3bd13e653bdb2d14f169744862c9695688b0b177bc144a
585.16ms,VIUTV,https://turkmedya-live.ercdn.net/tv360/tv360.m3u8
585.17ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv
585.17ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-7.ctv
585.23ms,有线新闻台,https://stream1.freetv.fun/you-xian-xin-wen-1.m3u8
585.26ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-2.ctv
585.27ms,广西卫视,http://116.233.38.0:8888/udp/239.45.0.5:5140
585.54ms,情满大草原3,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/0ab9b80f79884e22b6390b2deefdc571/1200.m3u8
585.60ms,新疆卫视,https://stream1.freetv.fun/38a7b62f90c723e1fc8be87904f40eceeaa656f1a58bcb0ad2f6301bda5452dc.m3u8
585.64ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-7.m3u8
585.74ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-3.m3u8
585.83ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-9.m3u8
585.94ms,武乡新闻综合,http://60.220.198.84:81/0.m3u8
586.02ms,CCTV2,http://nas.hssvm.com:8888/udp/225.1.1.133:5002
586.23ms,广东卫视,https://stream1.freetv.fun/8ef6435bcdd83e12ef928e4ac5f72f2a2c4cb216bebaa6bcd4f34dc34c8761e5.m3u8
586.27ms,通化县综合,http://stream5.jlntv.cn/thx/playlist.m3u8
586.31ms,台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
586.32ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8?zzhed
586.37ms,CCTV5,http://222.134.245.16:9901/tsfile/live/0005_1.m3u8
586.44ms,广西音乐台 FM95.0,http://ls.qingting.fm/live/4875.m3u8
586.45ms,CCTV17,http://222.134.245.16:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
586.46ms,山东体育,http://123.130.84.106:8154/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
586.48ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-8.m3u8
586.52ms,卡酷少儿,http://myddns.com.cn:9999/udp/233.50.202.33:5140
586.56ms,山西卫视,http://123.130.84.106:8154/tsfile/live/0118_1.m3u8
586.58ms,猫科动物谁为王者(上),http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/17c3860b26c14110a740dfa49785a1bd/1200.m3u8
586.61ms,EBS-KIDS,http://ebsonairios.ebs.co.kr/ebsutablet500k/_definst_/tablet500k/playlist.m3u8
586.68ms,深圳卫视,http://baota.guangyuan.site:8188/udp/239.77.0.130:5146
586.85ms,CCTV12,http://baota.guangyuan.site:8188/udp/239.77.0.136:5146
586.85ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-1.ctv
586.88ms,岳阳新闻综合广播,http://ls.qingting.fm/live/88933.m3u8
586.98ms,猫科动物谁为王者(下),http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1cbb873dc7474315b86788e9f657534a/1200.m3u8
586.99ms,太原音乐广播 FM102.6[0*0],http://ls.qingting.fm/live/1185.m3u8
587.11ms,CCTV15,http://123.130.84.106:8154/tsfile/live/0015_1.m3u8
587.15ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-1.m3u8
587.22ms,黑龙江影视,http://112.99.193.34:9901/tsfile/live/1020_1.m3u8
587.26ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
587.29ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
587.34ms,CCTV6,http://110.80.17.38:9999/tsfile/live/0006_1.m3u8
587.37ms,浙江遂昌,http://play-sh13.quklive.com/live/1708426592499070.m3u8?auth_key=2028414342-e92bda8423ad478c987a8b7ae82abe0e-0-c616f7fabb9675e1ed1d84d9edae7e07
587.48ms,东南卫视,http://joyznm.i234.me:20000/udp/239.3.1.156:8148
587.55ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
587.60ms,CCTV11,https://www.freetv.top/migu/667987558.m3u8?migutoken=1d0a7c51349d0d29392d62f5685c0adeccb58bc9a3ffea11a91caa97486b3676f1419283c7373cda120fc07d90d911e4191c58663b10666354a5140046e37437b3dfa6cb78242873fb16b97565
587.69ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
587.91ms,嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-5.ctv
587.91ms,NHK G (Tokyo) (540p) [Not 24/7],https://nhk4.mov3.co/hls/nhk.m3u8
587.95ms,宁夏卫视,http://111.43.126.240:9003/hls/67/index.m3u8
588.00ms,CCTV13,http://183.215.134.239:19901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
588.08ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-12.m3u8
588.11ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-17.m3u8
588.17ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-6.ctv
588.17ms,嵊泗综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
588.18ms,新狮王诞生记,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/5e156f1734234e17ab0f6f87f2e7491b/1200.m3u8
588.26ms,北京卫视,http://223.241.247.214:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
588.31ms,永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8
588.35ms,CCTV2,http://222.134.245.16:9901/tsfile/live/0002_1.m3u8
588.47ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-37.m3u8
588.48ms,💃两个世界,https://alimov2.a.kwimgs.com/upic/2022/05/24/17/BMjAyMjA1MjQxNzE1MjZfOTU2MzA3MDg4Xzc1MTYzMzk2NTUzXzJfMw==_b_B447f1a925bb4fb7004ecd7af50be28c4.mp4
588.64ms,湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-xin-wen-3.ctv
588.66ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-9.ctv
588.77ms,劲爆体育,https://www.freetv.top/migu/796071336.m3u8?migutoken=05144ee4526abc2f6a8d44a41f9e078ef10c1a9f8930d51d7f453315d3577b613eac76898b1e0965789f7010cd3f8a1bca3167ef6e625cb77fc2c575eec35c8d07aaff61dc4b79f75fc67ef667
588.80ms,寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-6.m3u8
588.81ms,车载DJ《多年以后》,https://vd3.bdstatic.com/mda-mhqekuegbh6112js/1080p/cae_h264/1629891559415737083/mda-mhqekuegbh6112js.mp4
588.82ms,TVBS新闻,http://bxtv.3a.ink/api.php?id=tvbs
588.90ms,吉林卫视,https://stream1.freetv.fun/a3abba70878bfd2955be6ae864330098da64fd76f370b0d069d3131b20aa5859.m3u8
588.92ms,炫动卡通,http://120.198.95.220:9901/tsfile/live/1034_1.m3u8?key=txiptv
588.92ms,安徽之声,https://satellitepull.cnr.cn/live/wxahxxgb/playlist.m3u8
588.95ms,EBS1,http://ebsonairios.ebs.co.kr/groundwavetablet500k/tablet500k/playlist.m3u8
589.03ms,魅力足球,https://stream1.freetv.fun/mei-li-zu-qiu-5.ctv
589.17ms,CCTV1,https://stream1.freetv.fun/df7cf71b3e02015b9029ac087b3eec56fde92fd81d162962570629faec293037.m3u8
589.19ms,龙华经典,https://cdn3.132.us.kg/live/lhjd/stream.m3u8
589.20ms,吉林卫视,https://stream1.freetv.fun/4294145909267be7e86b955a199ed4f03eeffa51273f469784c9bdf585c51593.m3u8
589.23ms,CCTV2,http://fm1077.serv00.net/Smart.php?id=cctv2
589.31ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
589.45ms,tvbs精采,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv067/index.m3u8?proxy=true
589.46ms,CCTV6,http://baota.guangyuan.site:8188/udp/239.77.0.171:5146
589.82ms,太原私家车,http://ls.qingting.fm/live/4018.m3u8
589.84ms,兵团八师石河子教育,http://124.88.144.73:1935/live/jiaoyu/playlist.m3u8?zxinjd#http://124.88.144.73:1935/live/jiaoyu/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]#http://124.88.144.73:1935/live/jiaoyu/playlist.m3u8
589.85ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
590.14ms,石河子新闻综合,http://124.88.144.73:1935/live/xwzh/playlist.m3u8
590.22ms,浙江卫视,http://joyznm.i234.me:20000/udp/239.3.1.19:8284
590.28ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-1.m3u8
590.28ms,河北音乐广播 FM102.4,http://ls.qingting.fm/live/1649.m3u8
590.36ms,CCTV1,http://120.76.248.139/live/bfgd/4200000201.m3u8
590.53ms,入门6炮的杀法,https://vd3.bdstatic.com/mda-pbg6yf3c4a4s313x/sc/cae_h264/1676612592656265626/mda-pbg6yf3c4a4s313x.mp4
590.77ms,石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-12.ctv
590.81ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.m3u8
590.82ms,厦门卫视,https://stream1.freetv.fun/56e516f15802427b9b451c67772481b8d8866caaee127bd1547942e4306ae5ae.m3u8
590.99ms,东方卫视,http://joyznm.i234.me:20000/udp/239.3.1.136:8032
591.05ms,宁夏卫视,http://42.225.117.174:11199/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
591.05ms,GoodTV,http://mobliestream.c3tv.com:1935/live/goodtv.sdp/playlist.m3u8
591.16ms,永嘉新闻综合,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-3.ctv
591.21ms,DJ版黑街,https://vd3.bdstatic.com/mda-mk612p9ceppwbgxj/sc/cae_h264/1636246729628620650/mda-mk612p9ceppwbgxj.mp4
591.35ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-3.m3u8
591.38ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
591.42ms,浙江卫视,http://joyznm.i234.me:20000/udp/239.3.1.137:8036
591.61ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
591.63ms,CCTV1,http://baota.guangyuan.site:8188/udp/239.77.0.129:5146
591.67ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
591.84ms,湖南卫视,http://123.130.84.106:8154/tsfile/live/0128_1.m3u8
591.85ms,纪实科教,http://120.76.248.139/live/bfgd/4200000113.m3u8
591.89ms,青海卫视,http://113.25.252.226:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
591.99ms,武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8
592.10ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-7.m3u8
592.26ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-8.ctv
592.66ms,天津卫视,http://drive.mxmy.net:8888/udp/239.3.1.141:1234
592.93ms,CCTV7,https://api.olelive.com/dis/live/CCTV7HD/hls.m3u8
592.99ms,DJ酱爆鱿鱼舞曲版》,https://vd4.bdstatic.com/mda-ncidj3kqg98a7ent/360p/h264_delogo/1647683015061569002/mda-ncidj3kqg98a7ent.mp4
593.00ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
593.07ms,浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
593.14ms,CCTV14,https://stream1.freetv.fun/6dbe9409e344cd6ab113ba8cb1d0f675f7c9e00b968f8e80a5b2f344c22bb030.m3u8
593.20ms,三明新闻综合,http://ls.qingting.fm/live/4885.m3u8
593.25ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-4.m3u8
593.31ms,草原上的大猫王国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/e98eed67d3164ec0a2f5a9215693f7a8/1200.m3u8
593.49ms,民视,https://stream1.freetv.fun/min-shi-10.m3u8
593.51ms,天津卫视,http://123.130.84.106:8154/tsfile/live/0135_1.m3u8
593.64ms,辽宁经济,http://120.76.248.139/live/bfgd/4200000076.m3u8
593.66ms,草原之王上战场,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/bfb6917b29ea413c89e8ed8fa6e2a6ab/1200.m3u8
593.73ms,CCTV15,http://222.134.245.16:9901/tsfile/live/0015_1.m3u8
