更新时间,#genre#
优漫卡通,http://ygbh.live/js.php?id=ymkt
优漫卡通,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225656/2.m3u8
佛山综合,https://live.lalifeier.eu.org/fstv/fszh.m3u8?t=1746307365&key=776c844ec448f3aca62132b212878ee5
佛山综合,https://live.lalifeier.eu.org/fstv/fszh.m3u8?t=1748280279&key=4df879e9a796e0f7047d00f4ed1b0ec2
优漫卡通,http://159.75.85.63:36666/migu/626064703.m3u8?migutoken=b9a1519e6945b1197f315ab5435e95daac43e163e375679ac73fdded2338afd28094f4ecad8ba35a7f79052015d3740f71c58d88b8ba733e18a8e0452b4396bdf16d2160da5086d90211fb4116
优漫卡通,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000002000010063/1.m3u8
广州综合,https://live.lalifeier.eu.org/gztv/zhonghe.m3u8?t=1746393735&key=2b88a832f53237919a3924cdaeda3a0d
珠江台,http://171.110.42.239:8181/tsfile/live/1015_1.m3u8
优漫卡通,http://110.53.218.182:9902/tsfile/live/1006_1.m3u8
优漫卡通,https://live.lalifeier.eu.org/jstv/ymkt.m3u8?t=1745796321&key=a52fbb40a8c25dfa0feef5a1b4b5910d
珠江台,http://222.217.230.193:8181/tsfile/live/1015_1.m3u8
优漫卡通,http://tvh.990066.xyz/stream/channelid/225493074?profile=pass
广东体育,http://222.217.230.195:8181/tsfile/live/1026_1.m3u8
广东体育,http://171.110.42.238:8181/tsfile/live/1026_1.m3u8
南京十八,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1141&tk=e503191f8e20
广东体育,http://163.177.122.75:9901/tsfile/live/1004_1.m3u8
广东体育,http://14.212.185.71:9901/tsfile/live/1003_1.m3u8
广东体育,http://113.64.146.99:9901/hls/39/index.m3u8
广东体育,http://mzitv.cn:32/tsfile/live/1008_1.m3u8
广州新闻,http://tencentplay.gztv.com/live/xinwen.m3u8
南京少儿,http://[2409:8087:2001:20:2800:0:df6e:eb10]/wh7f454c46tw3425352611_209642410/ott.mobaibox.com/PLTV/4/224/3221227733/index.m3u8?icpid=4&RTS=1663233805&from=40&popid=40&hms_devid=2110&prioritypopid=40&vqe=3
优漫卡通,http://api.mytv666.top/api/fh6.php?t=少儿频道&id=优漫卡通
南京十八,https://live.nbs.cn/channels/njtv/sbpd/m3u8:500k/live.m3u8
南京信息,http://live.nbs.cn/channels/njtv/xxpd/m3u8:500k/live.m3u8
优漫卡通,http://101.43.145.141:12002/migu/626064703.m3u8?migutoken=7c2240820189c042277306129d3cdfd2c59404b7cf76cfc229daa1f5c6d30fb3fa7cdf0c91ea0d26c9b426799fbd46bf0befec19f1f05c82a77fbcb4bd48a113453503764e8479c02527cb2e
南京教科,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1124&tk=b53028476470
杭州生活,http://www.jeremyoto.com:82/rtp/233.50.201.175:5140
优漫卡通,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=ymkt
金鹰纪实,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226668/index.m3u8
优漫卡通,http://z.b.bkpcp.top/m.php?id=ymkt
广东新闻,http://222.217.230.193:8181/tsfile/live/1019_1.m3u8
金鹰纪实,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226889/10000100000000060000000008198593_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
南京十八,http://159.75.85.63:36666/migu/838151753.m3u8?migutoken=2dc875d41fe191848137e116ce726d9aa700e19f657a047e41f1febf49c686826fa997d5121ee174f7180029c2d7aaa1b815e0c9397b63e91c39ae846487380997cfeb174a668300939a61d5ac
南京信息,http://live.nbs.cn/channels/njtv/xxpd/500k.m3u8?zjiangsd
南京娱乐,http://live.nbs.cn/channels/njtv/ylpd/500k.m3u8?zjiangsd
南京教科,http://[2409:8087:2001:20:2800:0:df6e:eb04]/wh7f454c46tw3484211223_471033633/ott.mobaibox.com/PLTV/4/224/3221227194/index.m3u8?icpid=4&RTS=1663233864&from=40&popid=40&hms_devid=2041&prioritypopid=40&vqe=3
南京新闻综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4734&tk=e503191f8e20
广东新闻,http://8.134.252.79:2222/rtp/239.20.0.112:2022
广东体育,http://119.125.134.176:9901/tsfile/live/1007_1.m3u8
南京十八,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=njsb
南京少儿,http://live.nbs.cn/channels/njtv/sepd/500k.m3u8?zjiangsd
南京娱乐,http://live.nbs.cn/channels/njtv/ylpd/m3u8:500k/live.m3u8
南京少儿,http://live.nbs.cn/channels/njtv/sepd/nbs23.m3u8
南京少儿,http://live.nbs.cn/channels/njtv/sepd/m3u8:500k/live.m3u8
南京少儿,https://live.nbs.cn/channels/njtv/sepd/nbs23.m3u8
优漫卡通,https://live.lalifeier.eu.org/jstv/ymkt.m3u8?t=1746307365&key=c18c5077358ab692ad43005bbc7b32bd
南京教科,http://159.75.85.63:36666/migu/838153729.m3u8?migutoken=39a3785d44d4e1b084ec90acb28bc3e31ac53c5773ab61e302e0ac58e0fc0b3961467231d04119281c61f1871cc5e3e1dd8eb443b5e3f60768fcf9764f3e1d1d495be42592b24958fc5632203d
广东新闻,http://171.110.42.239:8181/tsfile/live/1019_1.m3u8
杭州影视,http://www.jeremyoto.com:82/rtp/233.50.201.176:5140
南京生活,https://live.nbs.cn/channels/njtv/shpd/m3u8:500k/live.m3u8
杭州青少,http://www.jeremyoto.com:82/rtp/233.50.201.177:5140
杭州导视,http://www.jeremyoto.com:82/rtp/233.50.201.182:5140
广东体育,http://163.177.122.122:9901/tsfile/live/1011_1.m3u8
南京教科,https://live.nbs.cn/channels/njtv/jkpd/nbs06.m3u8
南京新闻综合,https://live.nbs.cn/channels/njtv/xwzh/nbs06.m3u8
南京教科,http://live.nbs.cn/channels/njtv/jkpd/nbs06.m3u8
宁波TV1,http://www.jeremyoto.com:82/rtp/233.50.201.168:5140
南京新闻综合,http://159.75.85.63:36666/migu/838109047.m3u8?migutoken=6d02ada5111e1c242367924a186dee61e71153e27ff05ebf483408afbade7e1a42aadf6ff4dbfa577fb3b1b9f56f3df70b3144f1cbdb84d2bdbc19a9d15527ea8d42c658757d9521fe391f0f11
广东体育,http://219.159.194.18:8181/tsfile/live/1001_1.m3u8
广东新闻,http://8.134.252.79:2222/rtp/239.10.0.199:1025
南京教科,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=njkj
南通新闻综合,http://zjtv-wshls.homecdn.com/live/7cc9.m3u8
南通崇川综合,http://zjtv-wshls.homecdn.com/live/7cc1.m3u8
南通都市生活,http://zjtv-wshls.homecdn.com/live/7cc7.m3u8
南京十八,http://z.b.bkpcp.top/m.php?id=njsb
宁波TV2,http://www.jeremyoto.com:82/rtp/233.50.201.178:5140
优漫卡通,http://119.62.80.45:9901/tsfile/live/0115_1.m3u8
广东新闻,http://8.134.252.79:2222/rtp/239.10.0.122:1025
云浮综合,https://livestream.oeeee.com/slive/17806.m3u8
沛县新闻综合,http://[2409:8087:2001:20:2800:0:df6e:eb0e]/wh7f454c46tw2694495294_-336953709/ott.mobaibox.com/PLTV/3/224/3221227678/index.m3u8?icpid=3&RTS=1663018326&from=40&popid=40&hms_devid=2111&prioritypopid=40&vqe=3
广东新闻,http://8.134.252.79:2222/rtp/239.21.0.93:3712
南京教科,http://z.b.bkpcp.top/m.php?id=njkj
南京新闻综合,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=njxwzh
宁波TV3,http://www.jeremyoto.com:82/rtp/233.50.201.179:5140
宁波TV4,http://www.jeremyoto.com:82/rtp/233.50.201.180:5140
广东民生,http://8.134.252.79:2222/rtp/239.10.0.123:1025
南京新闻综合,http://z.b.bkpcp.top/m.php?id=njxwzh
广东民生,http://171.110.42.239:8181/tsfile/live/1020_1.m3u8
淮安新闻综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0569&tk=e640d0a1bf70
广东体育,http://222.217.230.192:8181/tsfile/live/1026_1.m3u8
广东体育,http://113.15.185.150:8181/tsfile/live/1001_1.m3u8
广东民生,http://8.134.252.79:2222/rtp/239.20.0.113:2024
汕头综合,http://113.64.146.99:9901/hls/4/index.m3u8
珠江台,http://113.15.184.196:8181/tsfile/live/1000_1.m3u8
苏州新闻综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0811&tk=e503191f8e20
淮安新闻综合,http://159.75.85.63:36666/migu/639731826.m3u8?migutoken=8f78e1c5c2fc706e49be5e7655fa5100a791ec10d6afe0e3cd1fb493eabd10ec9ae2801b0f0b58a1c43719225445aaaeba856e07b08b22650dc12a850a8b2af08e110759beeade3ed13b84615a
珠江台,http://171.110.42.238:8181/tsfile/live/1015_1.m3u8
珠江台,http://219.159.194.252:8181/tsfile/live/1000_1.m3u8
珠江台,http://219.159.194.18:8181/tsfile/live/1000_1.m3u8
优漫卡通,http://113.236.31.149:9901/tsfile/live/1090_1.m3u8
珠江台,http://222.217.230.192:8181/tsfile/live/1015_1.m3u8
无锡新闻综合,http://stream.thmz.com/wxtv1/sd/live.m3u8?zjiangsd
无锡娱乐,http://stream.thmz.com/wxtv2/sd/live.m3u8?_upt=978cd8731706199708
无锡新闻综合,http://stream.thmz.com/wxtv1/playlist.m3u8
无锡新闻综合,http://stream.thmz.com/wxtv1/sd/live.m3u8?_upt=4ba3ab191698644028
无锡娱乐,http://stream.thmz.com/wxtv2/sd/live.m3u8
广东民生,http://8.134.252.79:2222/rtp/239.21.0.86:3684
广州新闻,http://1b6467f415.iok.la:9931/tsfile/live/1138_1.m3u8
珠江台,http://113.15.185.150:8181/tsfile/live/1000_1.m3u8
无锡娱乐,http://stream.thmz.com/wxtv2/sd/live.m3u8?zjiangsd
无锡新闻综合,http://stream.thmz.com/wxtv1/playlist.m3u8?_upt=156143371706166361
海安新闻综合,http://haian-tv-hls.cm.jstv.com/haian-tv/haaxwzh.m3u8
海安新闻综合,http://haian-tv-hls.cm.jstv.com/haian-tv/haaxwzh.m3u8?zjiangsd
广东新闻,http://14.212.185.71:9901/tsfile/live/1001_1.m3u8
广东新闻,http://183.3.134.56:9901/tsfile/live/1005_1.m3u8
无锡生活,http://stream.thmz.com/wxtv4/sd/live.m3u8?_upt=978cd8731706199708
无锡娱乐,https://stream.thmz.com/wxtv2/playlist.m3u8
无锡生活,http://stream.thmz.com/wxtv4/sd/live.m3u8
广东新闻,http://mzitv.cn:32/tsfile/live/1007_1.m3u8
广东新闻,http://171.110.42.238:8181/tsfile/live/1019_1.m3u8
广东新闻,http://14.29.76.30:9901/tsfile/live/1001_1.m3u8
广东新闻,http://163.177.122.71:9901/tsfile/live/1009_1.m3u8
苏州新闻综合,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=szxwzh
广东新闻,http://222.217.230.192:8181/tsfile/live/1019_1.m3u8
苏州4k,http://liveshowbak2.kan0512.com/ksz-norecord/csztv4k_4k.m3u8?zjiangsd
无锡都市资讯,http://stream.thmz.com/wxtv3/playlist.m3u8?_upt=1758133b1706166861
广东珠江,http://8.134.252.79:2222/rtp/239.20.0.64:3144
广东珠江,http://8.134.252.79:2222/rtp/239.10.0.63:1025
无锡新闻综合,http://stream.thmz.com/wxtv1/sd/live.m3u8
淮安新闻综合,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=haxwzh
广东珠江,http://8.134.252.79:2222/rtp/239.20.0.111:2020
无锡都市资讯,http://stream.thmz.com/wxtv3/sd/live.m3u8
广东珠江,http://8.134.252.79:2222/rtp/239.10.0.62:1025
优漫卡通,http://119.62.59.201:9901/tsfile/live/0115_1.m3u8
广东新闻,http://163.177.122.75:9901/tsfile/live/1002_1.m3u8
广东新闻,http://113.64.146.99:9901/hls/37/index.m3u8
广东新闻,http://163.177.122.122:9901/tsfile/live/1009_1.m3u8
广东新闻,http://222.217.230.195:8181/tsfile/live/1019_1.m3u8
淮安新闻综合,http://z.b.bkpcp.top/m.php?id=haxwzh
苏州新闻综合,http://z.b.bkpcp.top/m.php?id=szxwzh
广东新闻,http://113.15.184.196:8181/tsfile/live/1007_1.m3u8
广州新闻,http://tencentplaygzrb.gztv.com/sec/xinwen.m3u8
江西新闻,http://113.195.162.70:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
广东珠江,http://8.134.252.79:2222/rtp/239.10.0.121:1025
靖江新闻综合,http://58.222.151.43:1935/live/xwzhpc/playlist.m3u8
广东珠江,http://8.134.252.79:2222/rtp/239.20.0.63:3148
无锡生活,http://stream.thmz.com/wxtv4/sd/live.m3u8?zjiangsd
广东民生,http://171.110.42.238:8181/tsfile/live/1020_1.m3u8
广州新闻,http://14.117.233.31:8688/rtp/239.253.43.72:5146
广州竞赛,http://tencentplaygzrb.gztv.com/sec/jingsai.m3u8
广州综合,http://14.117.233.31:8688/rtp/239.253.43.71:5146
江门综合,http://dslive.grtn.cn/jmzh/sd/live.m3u8
无锡生活,http://stream.thmz.com/wxtv4/sd/live.m3u8?_upt=95a5f0d51706199864
广东民生,http://222.217.230.192:8181/tsfile/live/1020_1.m3u8
无锡娱乐,http://stream.thmz.com/wxtv2/sd/live.m3u8?_upt=081040171706199780
江西经济生活,http://113.195.162.70:85/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
赣榆新闻综合,rtmp://ganyu-tv-hls.cm.jstv.com/ganyu-tv/ganyutv
优漫卡通,http://119.62.11.48:9901/tsfile/live/0115_1.m3u8
江西新闻,http://218.87.237.106:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
广东民生,http://113.87.224.75:8086/hls/39/index.m3u8
南通都市生活,https://cm-live.ntjoy.com/live/4f3.m3u8
广东民生,http://113.64.146.99:9901/hls/38/index.m3u8
苏州新闻综合,http://tylive.kan0512.com/norecord/norecord_csztv1.m3u8
无锡新闻综合,http://m.m3u8.wifiwx.com/live/wifiwx-239.m3u8?zjiangsd
苏州生活资讯,http://tylive.kan0512.com/norecord/norecord_csztv5.m3u8
江西经济生活,http://218.87.237.106:85/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
无锡生活,http://m.m3u8.wifiwx.com/live/wifiwx-244.m3u8?zjiangsd
广东民生,http://222.217.230.195:8181/tsfile/live/1020_1.m3u8
广州竞赛,http://php.jdshipin.com:8880/gztv.php?id=jingsai
广州综合,http://tencentplay.gztv.com/live/zonghes.m3u8
广州综合,http://1b6467f415.iok.la:9931/tsfile/live/1137_1.m3u8
广东珠江,http://14.29.76.30:9901/tsfile/live/1003_1.m3u8
广东珠江,http://163.177.122.122:9901/tsfile/live/1008_1.m3u8
广东民生,http://mzitv.cn:32/tsfile/live/1009_1.m3u8
广东珠江,http://113.87.224.75:8086/hls/47/index.m3u8
广东珠江,http://113.64.146.99:9901/hls/64/index.m3u8
北京卡酷少儿,https://cc05.tv12.xyz/162.m3u8
北京卡酷少儿,http://[2409:8087:1a15:10d1::33]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
无锡生活,https://stream.thmz.com/wxtv4/playlist.m3u8
苏州社会经济,http://tylive.kan0512.com/norecord/norecord_csztv2.m3u8
北京卡酷少儿,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000661/index.m3u8?IASHttpSessionId=
广东珠江,http://113.64.146.99:9901/hls/36/index.m3u8
优漫卡通,http://119.62.57.129:9901/tsfile/live/0115_1.m3u8
江西新闻,http://local-live.jxtvcn.com.cn/live/tv_jxtv7.m3u8
广东珠江,http://163.177.122.71:9901/tsfile/live/1008_1.m3u8
广州影视,http://113.64.146.99:9901/hls/42/index.m3u8
广州影视,http://113.87.224.75:8086/hls/46/index.m3u8
北京影院,http://[2409:8087:1:20:20::2a]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226433/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EygquRbh9L0wUPRY53fsZWw%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNO62IynDcU1yYDL1b4Xte8T%2CEND
河源公共,http://163.177.122.122:9901/tsfile/live/1091_1.m3u8
北京新闻,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226437/1.m3u8
广东珠江,http://mzitv.cn:32/tsfile/live/1006_1.m3u8
北京新闻,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226437/1.m3u8?
河源公共,http://163.177.122.71:9901/tsfile/live/1091_1.m3u8
广东珠江,http://mh0.asia:35455/itv/1000000004000011655.m3u8?cdn=ystenlive
河源综合,http://163.177.122.71:9901/tsfile/live/1090_1.m3u8
北京新闻,http://[2409:8087:1:20:20::2a]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226437/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EncK5uEAdYwWMsf8WJWI1mQ%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNO_LSIQh_h2P54Cz-MqgJqC%2CEND
优漫卡通,http://144.52.160.109:9901/tsfile/live/1057_1.m3u8
上饶公共,http://live02.jxtvcn.com.cn/live/ganyun_shangrao2.m3u8?t=1&token=1
北京新闻,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226512/1.m3u8
广州竞赛,https://tencentplay.gztv.com/live/jingsai.m3u8
北京卡酷少儿,http://101.43.145.141:12002/itv/5000000011000265008.m3u8?cdn=bestzb
优漫卡通,http://61.243.161.199:9901/tsfile/live/1090_1.m3u8
北京卡酷少儿,https://iptv.mydiver.eu.org/live/encrypted/YTk0ZGY4NDllYjkzY2JjMTc4NzE0ZmRkNDUyMDIyNWI6NmVlN2NjM2U4MTAzYWZmOWI3OTViZjViOTMwOTkxZDVlYWU0MWEyYmVjMjdjNGVjYmZiMTEwM2E5ODllOTljMGRkMWI5MjIzYzRkMDA1ZTllYTQ2ZmRlZDk0ZTA0MmI2YmMyZDgyNzgwNjA0ODVhZjQ2MTRlZTg5ZTIwY2M2NDE1MTVlZGQ3OTM4Njc3OWZmZjZkNWVjMWY1ZWY3NGUyMmIyZmFkOGRjMGZhOTkzNDViYzE1M2M5YTFiZDIxZmMxNzAwNjRkNmQxYTBiZWYzYTczZDc3ODc3NzA3NjYzYWZlNDljOTNkODA2M2VhZDc3NjBjNDQwMzNjNTU1MzU5Y2FmYzFjMjU0ODIyNDgwNTI2NjY3ZDZmZjg1YzJmYzE1ZDBhZmQwMTMxNWUxZjg1ZmI1NTc4NDg3ZDU4ZTc2NzM2OWI4NzQ4NGJkNzYxODg5NGQyOTdkZTk4ZjVjMzA2Nzk5YjA5OGJiNGQ5NDU5N2E4YjRjYmYyYzM3ZDU1ZDQwYWQwMjdjOTUxNzcyMjFkYWMxOTZiZGM5YmQ2YWY0OWE?username=tg_vnpu89z4
北京卡酷少儿,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000002000002413/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000002000002413
江西新闻,http://local-live.jxtvcn.com.cn/live/tv_jxtv7.flv
优漫卡通,http://119.62.57.128:9901/tsfile/live/0115_1.m3u8
江西都市,http://local-live.jxtvcn.com.cn/live/tv_jxtv2.m3u8
北京新闻,https://cc05.tv12.xyz/156.m3u8
北京新闻,http://nas.suntao.online:35455/bptv/10000100000000050000000003870780.m3u8
北京新闻,http://zjzcf.synology.me:35455/bptv/10000100000000050000000003870780.m3u8
北京新闻,http://114.32.59.86:7000/bptv/10000100000000050000000003870780.m3u8
北京新闻,http://missyao.com:35455/bptv/10000100000000050000000003870780.m3u8
优漫卡通,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010118
优漫卡通,http://123.7.110.43:9901/tsfile/live/1002_1.m3u8
优漫卡通,http://1.82.144.44:4022/rtp/239.112.205.185:5140
江西新闻,rtmp://play-live-hls.jxtvcn.com.cn/live/tv_jxtv7
佛山综合,http://dslive.grtn.cn/fszh/sd/live.m3u8
优漫卡通,http://113.236.17.12:9901/tsfile/live/1090_1.m3u8
优漫卡通,http://113.64.146.99:9901/hls/54/index.m3u8
优漫卡通,http://114.105.187.147:9901/tsfile/live/1077_1.m3u8
南昌都市,http://live.cooltv.top/tv/nctv.php?id=2
南昌新闻综合,http://live.cooltv.top/tv/nctv.php?id=1
北京生活,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226514/1.m3u8?
北京生活,http://[2409:8087:1:20:20::2a]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226514/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7Es-PVNcPJsjr_oBdcXGT40g%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNMWvZ0r6eMXcXJOGrCpJiq1%2CEND
北京生活,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226514/1.m3u8
北京生活,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226561/1.m3u8
北京生活,https://cc05.tv12.xyz/158.m3u8
赣州公共,http://wb.jxgztv.com/live/gztv2.flv
赣州教育,http://wb.jxgztv.com/live/gztv3.flv
北京新闻,http://dsj.motem.top:8880/bptv/10000100000000050000000003870780.m3u8
北京科教,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8
北京财经,http://[2409:8087:1:20:20::2a]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226516/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7Eh9_SEkmWeMdS1TMnIILZgg%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNPIiicEW7OIvk1s-X-PXHqO%2CEND
赣州公共,http://wb.jxgztv.com/live/gztv2.m3u8
赣州新闻综合,http://wb.jxgztv.com/live/gztv1.flv
赣州新闻综合,http://wb.jxgztv.com/live/gztv1.m3u8
赣州教育,http://wb.jxgztv.com/live/gztv3.m3u8
北京财经,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226516/1.m3u8?
北京财经,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226516/1.m3u8
北京财经,https://cc05.tv12.xyz/160.m3u8
北京生活,https://migu1.188766.xyz/?migutoken=83b925857b89ec3b17836e0f8f7f02f2&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=bj
苏州文化生活,http://tylive.kan0512.com/norecord/norecord_csztv3.m3u8
北京财经,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226560/1.m3u8
江西都市,rtmp://local-live.jxtvcn.com.cn/live/tv_jxtv2
江西经济生活,rtmp://play-live-hls.jxtvcn.com.cn/live/tv_jxtv3
江西新闻,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv7.flv
北京新闻,http://vip.lqcc.xyz:35455/bptv/10000100000000050000000003870780.m3u8
南京新闻综合,http://114.226.205.65:4022/rtp/239.49.0.25:8192
北京财经,https://iptv.mydiver.eu.org/live/encrypted/OWQyMWNlYmIyMDcxNzk0MDE2OWQ3YTcwMWU4NTNkZDU6NDg3MjUxNzBjNDM4MjU5M2Q5ZmQ1NGI5NjI3YmRkYTE0MWMzNDQ0ZGQwZWY1ZGNmZTMzMzgwN2JkZTUyNTRhZThmNjM0NjMzNzJjZWYxMjdjOTUxNjRiMTBiMDJmZmI5ZTdiNDQwMWMwNjNlNmE4M2IwYjU5ZmEwODA4YmM0ZWUyNDU5ZDk0NzNjODk5Nzk3MmUxYjk4NGZhMjhhMWMxMTdjNzIwNmRlYzdhNmVlMDBkYjMyMWY3ODJkMTU2NTA5ZDU3NmRjNGJhNmM3YzFiNzRjZjI5YWY1MTRjNDgzNzEyMThlMTQzNjg1ZTA4ZGZhMGVmZmM3Y2Y1MDhhNzY0Nzg2MjA5ZTBlOWI1ZWNjZmM2MWFlMTIwY2I0NTY0MDNiYmRkNGFlOGQxNzIxYjhiMGVjYzM4Mzk1MTE2OWYwNjExMzJiNzAyNDIxODdiZDU3NDFmMjAwZTZjYjgxNDA0ZDI5MWIxMTI1Y2JhNWJlYTlkOWE4ZjE3YWQzNjAyMmUwMTAwMDJlNDFjZGM1NzUxNzgyMzcwOWViMjNhZmM1OTE?username=tg_vnpu89z4
北京财经,https://migu1.188766.xyz/?migutoken=751c1f500673b005cb550683d7c50c69&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=bj
北京生活,http://judy.livednow.dpdns.org/beijing/50j015rjrei9vmp3h8upblr41jf.m3u8
北京新闻,http://yemingjkl.x3322.net:35455/bptv/10000100000000050000000003870780.m3u8
北京新闻,http://judy.livednow.dpdns.org/beijing/53gpt1ephlp86eor6ahtkg5b2hf.m3u8?auth=
北京体育休闲,http://zjzcf.synology.me:35455/bptv/10000100000000050000000003870779.m3u8
江西都市,http://local-live.jxtvcn.com.cn/live/tv_jxtv2.flv
北京财经,http://judy.livednow.dpdns.org/beijing/50e335k9dq488lb7jo44olp71f5.m3u8?auth=
北京卡酷少儿,http://judy.livednow.dpdns.org/beijing/55skfjq618b9kcq9tfjr5qllb7r.m3u8?auth=
七彩戏剧,http://[2409:8087:5e08:24::17]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
七彩戏剧,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
七彩戏剧,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3074&tk=b53028476470
优漫卡通,http://121.237.204.65:35455/mgtv/626064703.m3u8
南京生活,http://114.226.205.65:4022/rtp/239.49.0.26:8200
北京体育休闲,http://114.32.59.86:7000/bptv/10000100000000050000000003870779.m3u8
七彩戏剧,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
七彩戏剧,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001308/index.m3u8
北京体育休闲,http://missyao.com:35455/bptv/10000100000000050000000003870779.m3u8
七彩戏剧,http://[2409:8087:5e00:24::029]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
七彩戏剧,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IAS
江西公共农业,rtmp://play-live-hls.jxtvcn.com.cn/live/tv_jxtv5
七彩戏剧,http://[2409:8087:5e00:24::29]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
七彩戏剧,http://159.75.85.63:36666/migu/796071456.m3u8?migutoken=ab62a7338d5f55a4ecc15c9f49a84a2b569841cbb94f1549ec339bc3da2b6842026b455158228374229d9ce6a37ce03710f7416909455e3bc61bb32c995edccd81fc7d1037dd296e9347e66319
