更新时间,#genre#
20250818-12-01-58,url


RespoTime,whitelist,#genre#
722.97ms,生活时尚,http://www.cdnstv.com:6398/hls/1186/index.m3u8
801.49ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-26.m3u8
1409.61ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
464.08ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-25.m3u8
650.00ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv
395.03ms,津南一套,http://61.147.106.103/play.jinnantv.top/live/JNTV1.m3u8?ztianjd&wsSession=4e59297ef5846f4a7cf02eb3-172672213891355&wsIPSercert=6d426cba8b106cdec9147b1e2a9ace7c&wsiphost=local&wsBindIP=1
579.50ms,上海点掌财经,http://bf11e1.tv.netsite.cc/proxy/1577752441/1577752441.m3u8
480.94ms,铜梁综合,http://183.64.174.171:40123/ch1.m3u8
461.08ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
432.46ms,重庆汽摩,http://218.89.240.144:59901/tsfile/live/1010_1.m3u8?key=txiptv
2393.43ms,第一财经,http://139.196.151.191:2051/rtp/239.45.3.211:5140
426.35ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
452.69ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
2389.22ms,第一财经,http://120.55.49.231:3095/rtp/233.50.200.125:5140
429.07ms,重庆汽摩,https://cc06.tv12.xyz/33.m3u8
448.41ms,荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8?zzhongqd
6023.62ms,都市剧场,http://183.237.95.108:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=0&authid=0
469.40ms,荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8
470.77ms,璧山综合,http://222.179.42.129:8181/hls1.m3u8
422.51ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8?zzhongqd
458.04ms,潼南综合,http://183.230.184.51:65500/tntv1.m3u8
5161.91ms,新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=b4a3e55048f55ec1c8fc5b509fbdf32f2dc5d255f5f218e79e84ca9a87fb9f2239927cb11b448f18285b50b81b4cd50a1354e9be5a3283375e85372798c3f3eb3ad60adf45eb5615f68eb4825f
758.21ms,重庆汽摩,http://ygbh.site/php/bfgd.php?id=168
5214.57ms,新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=5ae42e8fda034ab7bf5171dafa0043e70cd12bcd716940c4572fde52ea92b0785f16f1bdbce4c83f5e075b250fe95668f19f8527dda57c27db24f95d412614d99c86a3a2d9341d88b5224b7068
1049.89ms,铜梁综合,https://tlpc01.cqliving.com:443/ch1.m3u8
4915.17ms,上海新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=5581b41b98477935ed3c69b4be1ab8140296abd48968ef22c86d8a00035db4b00a3b74eaa0a9922e47324f33a2f1e7ff5ff72af4e823ea35a794e3d4ec03bd855f090a9fd7f8913253da129d60
2370.39ms,东方财经,http://106.53.99.30/tv/hot.php?id=dfcj
4669.28ms,东方影视,https://www.freetv.top/migu/617290047.m3u8?migutoken=86c02ad0875d5cc49d77bcc8bdb628f2c9d508ffc323b964a03c8f92dde4afafa0345cf5a8fefbdf915c748e3d11c6c18e27ae1e21a609cec31a45e6c437db26a7a243625f9cf35c271171a22c
1159.82ms,津南一套,http://play.jinnantv.top/live/JNTV1.m3u8?ztianjd
393.65ms,万州综合,http://123.146.162.24:8013/tslslive/noEX9SG/hls/live_sd.m3u8?zzhongqd
1178.98ms,铜梁综合,https://tlpc01.cqliving.com/ch1.m3u8
405.70ms,万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
404.57ms,万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
2379.00ms,上视外语,http://139.196.151.191:2051/rtp/239.45.1.127:5140
409.13ms,万州综合,http://123.146.162.24:8013/tslslive/noEX9SG/hls/live_sd.m3u8
416.49ms,万州三峡移民,http://123.146.162.24:8013/tslslive/PU2vzMI/hls/live_sd.m3u8?zzhongqd
392.88ms,万州三峡移民,http://123.146.162.24:8017/c2F0hmi/1000/live.m3u8?zzhongqd
634.98ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
2392.32ms,上视外语,http://139.196.151.191/rtp/239.45.1.127:5140
396.86ms,万州三峡移民,http://123.146.162.24:8017/c2F0hmi/1000/live.m3u8
406.63ms,万州三峡移民,http://123.146.162.24:8013/tslslive/PU2vzMI/hls/live_sd.m3u8
418.22ms,涡阳新闻综合,http://220.180.124.18:888/live/ch0.m3u8
1094.45ms,垫江综合,http://play-sh.quklive.com/live/1672366847646284.m3u8
2679.39ms,上海外语,http://8.138.7.223/tv/migu3.php?id=shics
451.33ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-1.m3u8
1264.01ms,垫江综合,rtmp://play-sh.quklive.com/live/1672366847646284
580.35ms,宿州公共,http://live.ahsz.tv/video/s10001-ggpd/index.m3u8
1439.09ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8
628.61ms,宿州科教,http://live.ahsz.tv/video/s10001-kxjy/index.m3u8
2373.88ms,生活时尚,http://139.196.151.191:2051/rtp/239.45.3.132:5140
2388.86ms,生活时尚,http://120.55.49.231:3095/rtp/233.50.201.187:5140
464.02ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-5.m3u8
270.03ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-14.m3u8
697.38ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-4.ctv
740.55ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-6.m3u8
722.94ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-8.m3u8
1716.99ms,垫江综合,http://8.138.7.223/tv/quklive.php
703.31ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-2.m3u8
1800.97ms,垫江综合,http://8.138.7.223/tv/quklive.php?id=1
650.32ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-5.m3u8
702.78ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-4.ctv
679.61ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-6.m3u8
689.48ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-9.m3u8
575.00ms,六安公共,http://ls.qingting.fm/live/1794199.m3u8
713.96ms,固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
191.61ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
774.24ms,固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8
3684.34ms,上海教育,http://106.53.99.30/tv/hot.php?id=shjy
397.95ms,海南自贸,http://153.0.171.163:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
1798.83ms,广德生活,https://live.gdtv.ah.cn/live/newsTV.m3u8
1965.94ms,祁门综合,http://zbbf2.ahbztv.com/live/416.m3u8?zanhd
1058.66ms,六安新闻综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd
1053.47ms,六安公共,http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8?zanhd
1039.72ms,亳州农村,http://zbbf2.ahbztv.com/live/418.m3u8?zanhd
475.13ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-7.m3u8
1004.74ms,亳州农村,http://zbbf2.ahbztv.com/live/418.m3u8
681.00ms,海南新闻,https://stream1.freetv.fun/ipv6-hai-nan-xin-wen-6.m3u8
470.25ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-9.m3u8
1422.13ms,固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
186.54ms,内蒙古经济生活,http://a21709.tv.netsite.cc/proxy/1043888416/1043888416.m3u8
2406.59ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
402.55ms,海南公共,http://153.0.171.163:85/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
484.39ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-9.m3u8
1351.30ms,海南新闻,http://ls.qingting.fm/live/1861.m3u8
470.42ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-8.m3u8
185.45ms,内蒙古少儿,http://a21709.tv.netsite.cc/proxy/772314677/772314677.m3u8
184.84ms,内蒙古农牧,http://a21709.tv.netsite.cc/proxy/700721138/700721138.m3u8
686.60ms,内蒙经济,https://ls.qingting.fm/live/1885/64k.m3u8
464.14ms,内蒙古少儿,http://play1-qk.nmtv.cn/live/1686560464515368.m3u8
438.85ms,内蒙古文体娱乐,http://play1-qk.nmtv.cn/live/1686561195713372.m3u8
434.21ms,辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
2120.66ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
3160.55ms,广德生活,https://live.gdtv.ah.cn/live/shenghuoTV.m3u8
432.21ms,辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8
437.85ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
3152.04ms,广德生活,http://8.138.7.223/【公众号：榴芒电视】/ahwanyun.php?id=ahsh
752.56ms,辽宁北方,http://ygbh.site/php/bfgd.php?id=071
3317.31ms,祁门综合,rtmp://tv.qmxrmt.com/chan/ch1?zanhd
3286.11ms,祁门综合,rtmp://tv.qmxrmt.com/chan/ch1
392.36ms,辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
2042.28ms,海南新闻,http://8.138.7.223/tv/hainan.php?id=xwpd
1877.40ms,海南文旅,http://8.138.7.223/tv/hainan.php?id=wlpd
252.57ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-1.m3u8
1637.14ms,海南少儿,http://8.138.7.223/tv/hainan.php?id=sepd
865.39ms,辽宁北方,http://sh.lnott.top:880/dx25.m3u8
747.78ms,辽宁影视剧,http://ygbh.site/php/bfgd.php?id=070
394.10ms,辽宁教育青少,http://120.76.248.139/live/bfgd/4200000075.m3u8
671.41ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-3.m3u8
438.10ms,辽宁教育青少,http://dassby.qqff.top:99/live/辽宁教育青少/index.m3u8
2248.63ms,海南自贸,http://nn.7x9d.cn/地方台8563/海南.php?id=jjpd
1813.06ms,海南公共,http://nn.7x9d.cn/地方台8563/海南.php?id=ggpd
458.69ms,辽宁生活,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8
391.81ms,辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
433.63ms,辽宁生活,https://cc06.tv12.xyz/81.m3u8
679.73ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-2.m3u8
685.42ms,辽宁教育青少,https://stream1.freetv.fun/liao-zhu-jiao-yu-qing-shao-1.m3u8
784.74ms,辽宁教育青少,http://ygbh.site/php/bfgd.php?id=075
485.52ms,辽宁经济,https://stream1.freetv.fun/liao-zhu-jing-ji-2.m3u8
817.04ms,辽宁教育青少,http://sh.lnott.top:880/dx24.m3u8
600.55ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
446.32ms,辽宁经济,https://cc06.tv12.xyz/78.m3u8
387.82ms,辽宁经济,http://120.76.248.139/live/bfgd/4200000076.m3u8
2642.01ms,海南文旅,http://nn.7x9d.cn/地方台8563/海南.php?id=wlpd
800.52ms,辽宁生活,http://sh.lnott.top:880/dx23.m3u8
487.65ms,辽宁经济,http://120.76.248.139/live/bfgd/4200000480.m3u8
437.32ms,辽宁经济,http://dassby.qqff.top:99/live/辽宁经济/index.m3u8
536.62ms,辽宁经济,https://cc06.tv12.xyz/77.m3u8
757.23ms,辽宁生活,http://ygbh.site/php/bfgd.php?id=073
2486.59ms,海南少儿,http://nn.7x9d.cn/地方台8563/海南.php?id=sepd
525.02ms,辽宁都市,https://cc06.tv12.xyz/73.m3u8
391.31ms,辽宁都市,http://120.76.248.139/live/bfgd/4200000610.m3u8
545.66ms,辽宁都市,https://cc06.tv12.xyz/74.m3u8
431.97ms,辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
495.67ms,辽宁都市,http://120.76.248.139/live/bfgd/4200000068.m3u8
794.04ms,辽宁经济,http://ygbh.site/php/bfgd.php?id=076
4707.04ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8
4742.24ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8?zanhd
4696.80ms,黄山公共生活,http://hslive.hsnewsnet.com/lsdream/iY92ady/1000/live.m3u8?zanhd
430.16ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
234.81ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-5.m3u8
865.23ms,辽宁经济,http://ygbh.site/php/bfgd.php?id=480
483.72ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8
811.56ms,辽宁经济,http://sh.lnott.top:880/dx26.m3u8
3211.25ms,海南自贸,http://8.138.7.223/tv/hainan.php?id=jjpd
447.91ms,辽宁体育,https://cc06.tv12.xyz/79.m3u8
657.22ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
642.31ms,辽宁体育,http://fxgm.fxjf.work:19901/tsfile/live/1003_1.m3u8
386.83ms,辽宁体育,http://120.76.248.139/live/bfgd/4200000611.m3u8
690.39ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
863.20ms,辽宁都市,http://sh.lnott.top:880/dx20.m3u8
454.04ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-3.m3u8
825.38ms,辽宁都市,http://ygbh.site/php/bfgd.php?id=610
376.36ms,辽宁公共,http://120.76.248.139/live/bfgd/4200000481.m3u8
436.24ms,辽宁公共,https://cc06.tv12.xyz/76.m3u8
388.72ms,朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
446.20ms,辽宁教育,https://cc06.tv12.xyz/80.m3u8
597.84ms,辽宁公共,http://dassby.qqff.top:99/live/辽宁公共/index.m3u8
498.03ms,辽宁公共,http://120.76.248.139/live/bfgd/4200000077.m3u8
528.21ms,辽宁公共,https://cc06.tv12.xyz/75.m3u8
433.00ms,陕西西部电影,http://112.46.105.20:8009/hls/62/index.m3u8
456.52ms,陕西一套,http://112.46.85.60:8009/hls/18/index.m3u8
446.07ms,陕西一套,http://112.46.105.20:8009/hls/18/index.m3u8
5096.63ms,宿州科教,rtmp://live.ahsz.tv/video/s10001-kxjy
444.23ms,陕西二套,http://112.46.85.60:8009/hls/19/index.m3u8
447.72ms,陕西三套,http://112.46.85.60:8009/hls/20/index.m3u8
177.65ms,陕西农林,http://a21709.tv.netsite.cc/proxy/1359389546/1359389546.m3u8
430.62ms,陕西三套,http://112.46.105.20:8009/hls/20/index.m3u8
179.54ms,陕西新闻资讯,http://a21709.tv.netsite.cc/proxy/1595881474/1595881474.m3u8
173.73ms,陕西都市青春,http://a21709.tv.netsite.cc/proxy/391844543/391844543.m3u8
421.26ms,陕西六套,http://112.46.105.20:8009/hls/23/index.m3u8
436.29ms,陕西五套,http://112.46.85.60:8009/hls/22/index.m3u8
762.24ms,辽宁公共,http://ygbh.site/php/bfgd.php?id=481
873.89ms,辽宁体育休闲,http://sh.lnott.top:880/dx22.m3u8
425.34ms,陕西六套,http://112.46.85.60:8009/hls/23/index.m3u8
431.79ms,陕西七套,http://112.46.85.60:8009/hls/24/index.m3u8
784.77ms,辽宁公共,http://ygbh.site/php/bfgd.php?id=077
430.52ms,陕西八套,http://112.46.85.60:8009/hls/62/index.m3u8
180.74ms,陕西购物,http://a21709.tv.netsite.cc/proxy/1183146985/1183146985.m3u8
4299.23ms,海南新闻,http://nn.7x9d.cn/地方台8563/海南.php?id=xwpd
183.08ms,陕西生活,http://a21709.tv.netsite.cc/proxy/286895848/286895848.m3u8
183.98ms,陕西公共,http://a21709.tv.netsite.cc/proxy/1782806707/1782806707.m3u8
864.65ms,辽宁公共,http://sh.lnott.top:880/dx27.m3u8
437.91ms,西安一套,http://112.46.85.60:8009/hls/28/index.m3u8
1346.35ms,辽宁体育,http://ygbh.site/php/bfgd.php?id=611
447.53ms,西安二套,http://112.46.105.20:8009/hls/29/index.m3u8
463.09ms,西安二套,http://112.46.85.60:8009/hls/29/index.m3u8
981.90ms,朝阳新闻综合,http://ygbh.site/php/bfgd.php?id=282
440.93ms,陕西体育休闲,http://112.46.105.20:8009/hls/24/index.m3u8
409.89ms,山东少儿,http://58.57.40.22:9901/tsfile/live/1024_1.m3u8
505.15ms,陕西体育休闲,http://a21709.tv.netsite.cc/proxy/742107634/742107634.m3u8
460.74ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-8.m3u8
582.67ms,山东少儿,http://58.58.111.222:808/hls/65/index.m3u8?key=txiptv
517.32ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-5.m3u8
622.23ms,陕西公共,http://ls.qingting.fm/live/1222.m3u8
487.90ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-6.m3u8
599.68ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-4.m3u8
505.56ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-9.m3u8
608.38ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-2.m3u8
487.65ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-1.m3u8
491.53ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-10.m3u8
620.06ms,山东少儿,http://111.14.181.15:9901/tsfile/live/1005_1.m3u8
988.37ms,西安一套,http://112.46.105.20:8009/hls/28/index.m3u8
658.63ms,山东少儿,http://111.14.181.15:9901/tsfile/live/1005_1.m3u8?key=tvbox6_com&playlive=1&authid=0
713.23ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-7.m3u8
4094.45ms,海南公共,http://8.138.7.223/tv/hainan.php?id=ggpd
758.41ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-6.m3u8
597.28ms,山东新闻,http://live.xmcdn.com/live/1440/64.m3u8
461.80ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-8.m3u8
414.81ms,山东农科,http://58.57.40.22:9901/tsfile/live/1022_1.m3u8
707.82ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-3.m3u8
710.44ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-2.m3u8
867.20ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-1.m3u8
401.94ms,山东齐鲁,http://123.130.84.106:8154/tsfile/live/1001_1.m3u8
954.39ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-10.m3u8
659.69ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-7.m3u8
394.42ms,山东齐鲁,http://61.156.228.12:8154/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
589.81ms,山东新闻,http://ls.qingting.fm/live/60180.m3u8
411.42ms,山东齐鲁,http://61.156.228.12:8154/tsfile/live/1001_1.m3u8
404.63ms,山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8
404.32ms,山东体育,http://123.130.84.106:8154/tsfile/live/1006_1.m3u8
536.86ms,山东农科,http://58.58.111.222:808/hls/64/index.m3u8?key=txiptv
702.36ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-4.m3u8
400.15ms,山东体育,http://61.156.228.12:8154/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
606.04ms,山东齐鲁,http://111.14.181.15:9901/tsfile/live/1000_1.m3u8?key=tvbox6_com&playlive=1&authid=0
416.25ms,山东体育,http://123.129.70.178:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
577.30ms,山东体育,http://58.58.111.222:808/hls/62/index.m3u8?key=txiptv
512.63ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-16.m3u8
425.07ms,山东体育,http://58.57.40.22:9901/tsfile/live/1020_1.m3u8
403.65ms,山东体育,http://61.156.228.12:8154/tsfile/live/1006_1.m3u8
465.25ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-19.m3u8
669.92ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-15.m3u8
660.72ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-12.m3u8
591.87ms,山东体育,http://111.14.181.15:9901/tsfile/live/1022_1.m3u8
496.90ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-6.m3u8
487.61ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-4.m3u8
402.97ms,山东体育,http://123.130.84.106:8154/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
521.92ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-22.m3u8
672.89ms,山东体育,https://stream.iptv-search.com/main.php?id=%E5%B1%B1%E4%B8%9C%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2&t=1752336258&token=077244beb024fc71e0d5503998986c29
532.98ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-23.m3u8
545.42ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-8.m3u8
721.48ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-7.m3u8
685.33ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-11.m3u8
431.73ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
439.51ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
1134.38ms,山东体育,http://satellitepull.cnr.cn/live/wxsdtyxxgb/playlist.m3u8
618.28ms,山东体育,http://live.xmcdn.com/live/805/64.m3u8
1075.80ms,山东体育,https://satellitepull.cnr.cn/live/wxsdtyxxgb/playlist.m3u8
268.01ms,济南教育,https://stream1.freetv.fun/ji-nan-jiao-yu-3.m3u8
1369.38ms,山东生活,http://ls.qingting.fm/live/60260.m3u8
478.96ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-1.m3u8
1327.23ms,山东生活,http://58.58.111.222:808/hls/60/index.m3u8?key=txiptv
636.66ms,山东体育,http://111.14.181.15:9901/tsfile/live/1022_1.m3u8?key=tvbox6_com&playlive=1&authid=0
603.19ms,山东综艺,http://111.14.181.15:9901/tsfile/live/1004_1.m3u8?key=tvbox6_com&playlive=1&authid=0
807.64ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-18.m3u8
516.04ms,济南新闻综合,https://stream1.freetv.fun/ipv6-ji-nan-xin-wen-zong-he-8.m3u8
1590.68ms,山东齐鲁,http://58.58.111.222:808/hls/58/index.m3u8?key=txiptv
691.92ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-3.m3u8
704.16ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-2.m3u8
689.71ms,济南新闻综合,https://stream1.freetv.fun/ji-nan-xin-wen-zong-he-7.m3u8
696.82ms,济南教育,https://stream1.freetv.fun/ji-nan-jiao-yu-1.m3u8
466.95ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-2.m3u8
1189.93ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-1.m3u8
591.32ms,青州综合,http://111.14.181.15:9901/tsfile/live/1009_1.m3u8
1809.40ms,山东生活,http://live.xmcdn.com/live/802/64.m3u8
590.64ms,济宁公共,http://111.14.181.15:9901/tsfile/live/1009_1.m3u8?key=tvbox6_com&playlive=1&authid=0
611.81ms,济宁综合,http://111.14.181.15:9901/tsfile/live/1007_1.m3u8
639.83ms,济宁综合,http://111.14.181.15:9901/tsfile/live/1007_1.m3u8?key=tvbox6_com&playlive=1&authid=0
813.60ms,青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd
978.99ms,济南教育,http://live.jnjyapp.cn/live/jneduzb.m3u8
1415.53ms,山东综艺,http://58.58.111.222:808/hls/61/index.m3u8?key=txiptv
454.99ms,万荣综合,http://60.222.246.220:19433/hls1.m3u8
866.57ms,烟台经济科技,http://live.yantaitv.cn/live/27f84144e95a4652ae9e5c211b2a6b55/405f3e33ba384aa0a16014d0becd1261-1.m3u8
1047.95ms,烟台公共,http://live.yantaitv.cn/live/e50f104a4ffe4a41b2217cbda534146f/d86092e69df94668b33390278b061700-1.m3u8
947.27ms,烟台新闻综合,http://live.yantaitv.cn/live/3e81a8879da44c5dadf3bd9c10468e1c/9b776d420ee4438199b7657c8eb88f07-1.m3u8?shandd
1051.12ms,烟台公共,http://live.yantaitv.cn/live/e50f104a4ffe4a41b2217cbda534146f/d86092e69df94668b33390278b061700-1.m3u8?shandd
1007.15ms,烟台新闻综合,http://live.yantaitv.cn/live/3e81a8879da44c5dadf3bd9c10468e1c/9b776d420ee4438199b7657c8eb88f07-1.m3u8
1058.34ms,烟台公共,http://live.yantaitv.cn/live/412a6764092149faa58f80a0fd8004e9/22bbe85c960145dc95fc25e699d0fb3a-1.m3u8
909.96ms,烟台经济科技,http://live.yantaitv.cn/live/27f84144e95a4652ae9e5c211b2a6b55/405f3e33ba384aa0a16014d0becd1261-1.m3u8?shandd
863.82ms,山东教育卫视,http://livewai.sdetv.com.cn/live/da4ebbb91ee8468db5a9d230a535391f_transios/playlist.m3u8
6563.72ms,内蒙农牧,http://play1-qk.nmtv.cn:80/live/1686561299036179.m3u8
6439.88ms,内蒙古经济生活,http://play1-qk.nmtv.cn/live/1686562470947181.m3u8
921.83ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500K/tzwj_video.m3u8?shandd
1164.79ms,菏泽新闻综合,http://live.hznet.tv:1935/live/live1/500k/tzwj_video.m3u8
1028.57ms,菏泽新闻综合,http://live.hznet.tv:1935/live/live1/500K/tzwj_video.m3u8?shandd
1174.19ms,菏泽影,http://live.hznet.tv:1935/live/live3/500K/tzwj_video.m3u8?shandd
987.76ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500K/tzwj_video.m3u8
1182.69ms,菏泽新闻综合,http://live.hznet.tv:1935/live/live1/500K/tzwj_video.m3u8
947.34ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500k/tzwj_video.m3u8
444.41ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-2.m3u8
423.45ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-3.m3u8
248.85ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-1.m3u8
287.18ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-5.m3u8
803.68ms,太谷新闻综合,https://p2.vzan.com/slowlive/596867413819827251/live.m3u8?zbid=1725814272&tpid=1516989100&type=0
1786.30ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-1.m3u8
