更新时间,#genre#
20260608-08-12-48,url


RespoTime,whitelist,#genre#
118.99ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-11.m3u8
260.52ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-7.m3u8
148.25ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-8.m3u8
145.73ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-9.m3u8
130.74ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-1.php
295.81ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-10.m3u8
442.02ms,靖天育乐,http://220.135.64.124:5050/4gtv-4gtv062/index.m3u8?proxy=true
448.69ms,靖天育乐,http://nmk.ioapk.com:5050/4gtv-4gtv062/index.m3u8?proxy=true
71.76ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
487.95ms,靖天育乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv062
88.92ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-10.m3u8
273.92ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-10.m3u8
91.58ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-12.m3u8
287.62ms,靖天资讯,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv065
82.09ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-9.m3u8
454.75ms,靖天国际,http://220.135.64.124:5050/4gtv-4gtv063/index.m3u8?proxy=true
215.01ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong.m3u8
335.89ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-1.m3u8
475.73ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.ctv
504.72ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
218.51ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-11.m3u8
69.62ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju.m3u8
422.15ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
56.32ms,靖洋戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv045
424.22ms,靖天资讯,http://220.135.64.124:5050/4gtv-4gtv065/index.m3u8?proxy=true
86.85ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-1.m3u8
501.05ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.m3u8
288.81ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
542.86ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-3.m3u8
440.35ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
444.80ms,靖天资讯,http://nmk.ioapk.com:5050/4gtv-4gtv065/index.m3u8?proxy=true
97.61ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-6.m3u8
104.26ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-11.m3u8
109.19ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-9.m3u8
363.85ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-1.m3u8
121.76ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-8.m3u8
71.88ms,靖洋卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv057
101.15ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-8.m3u8
433.10ms,靖天卡通,http://220.135.64.124:5050/4gtv-4gtv044/index.m3u8?proxy=true
109.33ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-11.m3u8
93.53ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-9.m3u8
105.60ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-10.m3u8
429.85ms,靖天卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
84.90ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong.php
437.62ms,靖天卡通,http://nmk.ioapk.com:5050/4gtv-4gtv044/index.m3u8?proxy=true
426.47ms,靖天卡通,http://220.135.64.124:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
480.14ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
292.06ms,靖洋戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv045
59.26ms,龙华经典,http://cdn8.veryfast.filegear-sg.me/live/lhjd/stream.m3u8
61.74ms,龙华经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21
4959.57ms,中天新闻,rtmp://ai.unispc.com/live/nb-py-ztxw
38.24ms,龙华经典,http://cdn8.163189.xyz/163189/lhjd
76.63ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-11.m3u8
74.60ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-6.m3u8
97.47ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-8.m3u8
209.96ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.m3u8
291.69ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
467.53ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
485.98ms,靖洋戏剧,http://220.135.64.124:5050/4gtv-4gtv045/index.m3u8?proxy=true
462.41ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
483.28ms,靖洋戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv045/index.m3u8?proxy=true
462.71ms,靖洋戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv045
177.86ms,龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8
218.98ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
82.23ms,龙华日韩,http://cdn8.veryfast.filegear-sg.me/live/lhrh/stream.m3u8
60.82ms,龙华日韩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn11
418.65ms,靖洋卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
430.04ms,靖洋卡通,http://220.135.64.124:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
105.81ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-2.m3u8
119.93ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-6.m3u8
457.54ms,靖洋卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv057
288.50ms,龙华经典,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21
137.12ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-z.m3u8
130.72ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.m3u8
463.73ms,靖洋卡通,http://220.135.64.124:5050/4gtv-4gtv057/index.m3u8?proxy=true
449.94ms,靖洋卡通,http://nmk.ioapk.com:5050/4gtv-4gtv057/index.m3u8?proxy=true
1445.28ms,靖天育乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
1434.21ms,靖天育乐,http://220.135.64.124:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
181.22ms,龙华日韩,http://cdn8.163189.xyz/163189/lhrh
6152.30ms,TVBS精采台,https://iptv.852851.xyz/ch/bb3281a447bf2b92e8649856a3cf47e4/master.m3u8
114.78ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying.php
129.97ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying-tai.m3u8
254.18ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.php
200.67ms,龙华日韩,https://cdn8.163189.xyz/163189/lhrh
429.77ms,龙华经典,http://220.135.64.124:5050/li-litv-longturn21/index.m3u8?proxy=true
215.92ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
126.20ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-1.m3u8
5217.20ms,中天新闻,https://iptv.852851.xyz/ch/9cc92e5d8ca3b2fa16ad6c1dee5dff6e/master.m3u8
458.12ms,龙华经典,http://nmk.ioapk.com:5050/li-litv-longturn21/index.m3u8?proxy=true
65.28ms,金光布袋戏,http://o11.163189.xyz/stream/live/jgbdx/
127.90ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-1-1.m3u8
172.01ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi.m3u8
327.26ms,龙华日韩,https://live.catvod.com/iptv.php?id=lhrh01
289.25ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
138.83ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-4.m3u8
286.19ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-5.m3u8
121.44ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-15.m3u8
154.87ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-13.m3u8
151.68ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-12.m3u8
190.86ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-21.m3u8
273.06ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-2.m3u8
68.25ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
152.86ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-2.m3u8
423.38ms,龙华日韩,http://nmk.ioapk.com:5050/li-litv-longturn11/index.m3u8?proxy=true
422.75ms,龙华日韩,http://220.135.64.124:5050/li-litv-longturn11/index.m3u8?proxy=true
662.29ms,龙华经典,http://rihou.cc:555/tv/[Pd]龙华经典
305.30ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-1.m3u8
170.21ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-1.m3u8
131.23ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-8.m3u8
164.76ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-11.m3u8
334.94ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-20.m3u8
353.02ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you.php
374.00ms,亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-3.m3u8
301.95ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju.m3u8
452.65ms,金光布袋戏,http://220.135.64.124:5050/4gtv-live144/index.m3u8?proxy=true
100.40ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-4.m3u8
119.57ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-5.m3u8
629.91ms,龙华日韩,http://rihou.cc:555/tv/[Pd]龙华日韩
285.64ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-7.m3u8
98.70ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-4.m3u8
103.89ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-1.m3u8
444.96ms,亚洲旅游,http://220.135.64.124:5050/4gtv-4gtv076/index.m3u8?proxy=true
294.23ms,采昌影剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv049
439.61ms,亚洲旅游,http://nmk.ioapk.com:5050/li-4gtv-4gtv076/index.m3u8?proxy=true
120.53ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man.m3u8
103.41ms,MOMO亲子,https://t.freetv.fun/live/momoqin-zi-tai-hd.m3u8
93.32ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you-1.php
216.98ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-5.m3u8
117.64ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you.m3u8
120.06ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-3.m3u8
441.37ms,采昌影剧,http://220.135.64.124:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
458.10ms,采昌影剧,http://220.135.64.124:5050/4gtv-4gtv049/index.m3u8?proxy=true
463.22ms,采昌影剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
502.51ms,采昌影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv049
461.79ms,采昌影剧,http://nmk.ioapk.com:5050/4gtv-4gtv049/index.m3u8?proxy=true
22.40ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
32.97ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
257.25ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-8.m3u8
74.63ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-1.m3u8
62.59ms,猪哥亮歌厅秀,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv006
456.79ms,经典卡通,http://220.135.64.124:5050/4gtv-live022/index.m3u8?proxy=true
427.68ms,精选动漫,http://220.135.64.124:5050/4gtv-live024/index.m3u8?proxy=true
114.75ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-11.m3u8
124.01ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-9.m3u8
117.52ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.php
464.46ms,MOMO亲子,http://220.135.64.124:5050/4gtv-live107/index.m3u8?proxy=true
435.10ms,闽南戏剧,http://220.135.64.124:5050/li-litv-longturn22/index.m3u8?proxy=true
242.50ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-8.m3u8
481.20ms,韩国娱乐,http://220.135.64.124:5050/4gtv-4gtv016/index.m3u8?proxy=true
460.02ms,东森购物1,http://220.135.64.124:5050/4gtv-4gtv102/index.m3u8?proxy=true
245.82ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-10.m3u8
466.38ms,东森购物1,http://220.135.64.124:5050/4gtv-live047/index.m3u8?proxy=true
251.37ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.flv
448.37ms,东森购物2,http://220.135.64.124:5050/4gtv-4gtv103/index.m3u8?proxy=true
95.51ms,达文西,https://t.freetv.fun/live/da-wen-xi-8.m3u8
482.84ms,东森购物2,http://220.135.64.124:5050/4gtv-live046/index.m3u8?proxy=true
103.30ms,达文西,https://t.freetv.fun/live/da-wen-xi-7.m3u8
87.49ms,达文西,https://t.freetv.fun/live/da-wen-xi-1.m3u8
474.85ms,东森购物3,http://220.135.64.124:5050/4gtv-live048/index.m3u8?proxy=true
64.37ms,好消息,https://t.freetv.fun/live/hao-xiao-xi.m3u8
1507.41ms,龙华经典,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn21
476.59ms,东森购物4,http://220.135.64.124:5050/4gtv-live049/index.m3u8?proxy=true
295.65ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
1339.55ms,龙华日韩,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn11
224.04ms,达文西,https://t.freetv.fun/live/da-wen-xi.m3u8
233.34ms,达文西,https://t.freetv.fun/live/da-wen-xi-11.m3u8
95.67ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-3.m3u8
240.19ms,达文西,https://t.freetv.fun/live/da-wen-xi-9.m3u8
171.97ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-13.m3u8
160.67ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-16.m3u8
119.60ms,Astro QJ,https://t.freetv.fun/live/astro-qj.php
32.58ms,八度空间,http://cdn6.163189.xyz/163189/8tv
69.88ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
456.87ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/4gtv-4gtv006/index.m3u8?proxy=true
155.21ms,Astro AEC,https://o11.163189.xyz/stream/live/aec/
443.32ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/li-4gtv-4gtv006/index.m3u8?proxy=true
442.26ms,猪哥亮歌厅秀,http://220.135.64.124:5050/4gtv-4gtv006/index.m3u8?proxy=true
260.22ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-19.m3u8
467.04ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
279.45ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-14.m3u8
882.84ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
325.31ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-20.m3u8
417.96ms,达文西,http://220.135.64.124:5050/4gtv-4gtv018/index.m3u8?proxy=true
962.78ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
441.98ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
460.47ms,好消息,http://nmk.ioapk.com:5050/litv-ftv16/index.m3u8?proxy=true
496.50ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
5564.35ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
649.61ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
436.21ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
438.06ms,ELTA娱乐,http://nmk.ioapk.com:5050/4gtv-4gtv070/index.m3u8?proxy=true
5172.88ms,八大精彩,https://iptv.852851.xyz/ch/9329c2dc7eb2fd01f54035cbdac54747/master.m3u8
6832.27ms,中天新闻,http://8.138.7.223/tv/hot.php?id=70
675.41ms,好消息,https://t.freetv.fun/live/hao-xiao-xi.php
1214.62ms,东森购物1,http://220.135.64.124:5050/of-4gtv-4gtv102/index.m3u8?proxy=true
92.59ms,CHC动作电影,https://stream1.freetv.fun/413df533cc2d866bacdc87729814e66f4cf836c13b12ed783b54345fd012c6c8.m3u8
542.80ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
539.11ms,1905电影,http://php.jdshipin.com/1905.php
565.84ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
556.90ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
501.20ms,CHC动作电影,http://106.59.3.238:55555/rtp/239.200.201.31:8144
491.42ms,CHC动作电影,http://171.119.207.192:6000/rtp/226.0.2.94:8012
510.17ms,CHC动作电影,http://106.59.3.73:55555/rtp/239.200.201.31:8144
311.40ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
344.88ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
678.18ms,八度空间,http://rihou.cc:555/tv/[Pd]八度空间
555.47ms,CHC动作电影,https://live.264788.xyz/channel/chcdongzuodianying?streamid=93acb2d859f1483a3fe6f3a46516506f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
453.76ms,CHC动作电影,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001580/index.m3u8?streamid=87c13b6e841ed5039d4c2ce8f266f9ef&streamkey=0gNYRWDeQgJcsRRVxgX7CXzeeNfbK5b6jgfx2dUMMXpSOjJ6HaVTnXNZIvUs7ZjMVIipZGwSqsLBoB1csVGKjUersUPcVyHJvvzH9lv6u5pQ0BcM1SFtompQvPNMFD09b&token=1775754577-a16c17c5548559fa-0-23e1bb39b278d07d81f7441cf04c41ce
103.08ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
349.20ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
377.20ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
70.96ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
2034.27ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-9.m3u8
84.26ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
399.00ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
459.08ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
526.60ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
480.10ms,CHC家庭影院,http://171.119.207.192:6000/rtp/226.0.2.240:9820
488.37ms,CHC家庭影院,http://106.59.3.73:55555/rtp/239.200.201.30:8140
514.31ms,CHC家庭影院,http://106.59.3.238:55555/rtp/239.200.201.30:8140
288.11ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-7.m3u8
552.78ms,CHC家庭影院,https://live.264788.xyz/channel/chcjiatingyingyuan?streamid=136f530a61d26dc0f670f39f05291586&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
281.51ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-1.m3u8
297.61ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
305.58ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
1447.18ms,好消息,http://220.135.64.124:5050/litv-ftv16/index.m3u8?proxy=true
312.63ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
863.23ms,CHC动作电影,https://iptv.gstory.cn/Cinetry/644368714
496.40ms,CHC影迷电影,http://171.119.207.192:6000/rtp/226.0.2.93:8004
511.65ms,CHC影迷电影,http://106.59.3.73:55555/rtp/239.200.201.34:8148
643.85ms,CHC家庭影院,http://116.236.204.18:1234/644368373
1208.07ms,CHC动作电影,http://218.15.183.23:9901/tsfile/live/23039_1.m3u8
68.21ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
538.33ms,CHC影迷电影,https://live.264788.xyz/channel/chcyingmidianying?streamid=af62547c4c8be0ef4a658f4b4853388f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
503.51ms,CHC影迷电影,https://live.264788.xyz/channel/chcyingmidianying?streamid=cba6f50f29e98905aa48ac42cd5864c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
762.49ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
317.34ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-10.m3u8
266.21ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-7.m3u8
1145.04ms,CHC家庭影院,https://iptv.gstory.cn/Cinetry/644368373
422.30ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.m3u8
308.72ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-6.m3u8
2218.25ms,CHC动作电影,https://live.264788.xyz/channel/chcdongzuodianying?streamid=87c13b6e841ed5039d4c2ce8f266f9ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
368.91ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
397.06ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
1597.93ms,CHC影迷电影,http://106.59.3.238:55555/rtp/239.200.201.34:8148
512.66ms,CHC影迷电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
76.74ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-3.m3u8
218.25ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying.m3u8
566.53ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
484.05ms,华数经典电影,http://111.196.135.156:20000/rtp/239.3.1.195:9024
1955.00ms,CHC影迷电影,http://124.77.181.86:3566/952383261
846.58ms,CHC影迷电影,https://iptv.gstory.cn/Cinetry/952383261
213.55ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
95.84ms,华数经典电影,https://t.freetv.fun/live/dian-ying-da-pian-1.m3u8
91.70ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
269.10ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-15.ctv
298.82ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.ctv
219.73ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-1.m3u8
457.72ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
3107.67ms,CHC家庭影院,https://live.264788.xyz/channel/chcjiatingyingyuan?streamid=793fab686a474d798d627cd73c70d613&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
311.58ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-1.ctv
323.25ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
80.39ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan.m3u8
71.61ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-1.m3u8
522.63ms,华数经典电影,http://115.171.216.46:4000/rtp/225.1.8.203:9024
86.40ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-2.m3u8
460.31ms,华数经典电影,http://220.135.64.124:5050/4gtv-live021/index.m3u8?proxy=true
226.81ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-3.m3u8
496.94ms,华数经典电影,http://222.212.84.190:54123/rtp/239.93.0.57:9024
450.47ms,华数家庭影院,http://111.196.135.156:20000/rtp/239.3.1.93:4120
509.28ms,华数家庭影院,http://115.171.216.46:4000/rtp/225.1.8.253:4120
443.45ms,华数家庭影院,http://183.220.107.138:4022/rtp/239.10.0.127:5140
484.83ms,华数武侠剧场,http://111.196.135.156:20000/rtp/239.3.1.90:4120
549.03ms,华数古装剧场,http://115.171.216.46:4000/rtp/225.1.8.229:4120
482.02ms,华数魅力时尚,http://111.196.135.156:20000/rtp/239.3.1.196:9012
541.45ms,华数魅力时尚,http://115.171.216.46:4000/rtp/225.1.8.204:9012
486.80ms,华数喜剧电影,http://111.196.135.156:20000/rtp/239.3.1.91:4120
466.73ms,华数喜剧电影,http://115.171.216.46:4000/rtp/225.1.8.251:4120
466.37ms,华数军旅剧场,http://111.196.135.156:20000/rtp/239.3.1.68:4120
5546.82ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
