更新时间,#genre#
20260706-08-02-58,url


RespoTime,whitelist,#genre#
216.21ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-7.m3u8
178.45ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-12.m3u8
488.54ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=00b33f4a088fcdd22c70c34804e14af9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
493.90ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=31e624f674607f4735a58b4c46996a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
542.34ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=a446df3c67205baa441dcecf71b59b08&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
462.07ms,嘉佳卡通,http://115.171.216.46:4000/rtp/225.1.8.170:9268
319.96ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-5.php
784.22ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=2e19573c33e64f4445953b1dbf438af0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
474.91ms,嘉佳卡通,http://115.171.216.32:4000/rtp/225.1.8.170:9268
459.04ms,金鹰卡通,http://219.156.93.160:4022/rtp/225.1.4.49:1078
682.33ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-1.php
445.09ms,金鹰卡通,http://39.77.158.96:4002/rtp/239.253.254.117:8000
489.71ms,金鹰卡通,http://183.164.236.216:8888/rtp/238.1.78.100:6672
576.12ms,金鹰卡通,http://171.8.168.253:8800/rtp/239.16.20.104:11040
763.90ms,嘉佳卡通,https://www.gdtv.cn/tvChannelDetail/66
864.69ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-2.php
471.80ms,金鹰卡通,http://60.4.29.80:8077/rtp/239.253.92.163:8055
455.43ms,金鹰卡通,http://123.118.54.216:8686/rtp/239.3.1.51:9252
484.12ms,金鹰卡通,http://106.59.3.231:55555/rtp/239.200.200.65:8328
203.43ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-8.m3u8
482.31ms,金鹰卡通,http://39.77.158.70:4002/rtp/239.253.254.117:8000
262.51ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-2.m3u8
479.29ms,金鹰卡通,http://106.59.3.171:55555/rtp/239.200.200.65:8328
456.06ms,金鹰卡通,http://39.77.158.228:4002/rtp/239.253.254.117:8000
449.43ms,金鹰卡通,http://111.196.129.242:20000/rtp/239.3.1.51:9252
512.04ms,金鹰卡通,http://1.192.245.143:8188/rtp/239.16.20.104:11040
412.21ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-22.m3u8
470.17ms,金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
447.64ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-13.m3u8
464.93ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-34.m3u8
459.23ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-19.m3u8
536.41ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=e103b40dd8fffaa99fd552f76e03ee0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
541.95ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=d742f1e8432ab3ccc91e53b4c712de12&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
447.71ms,金鹰卡通,http://39.77.159.240:4002/rtp/239.253.254.117:8000
480.84ms,金鹰卡通,http://115.171.216.32:4000/rtp/225.1.8.163:9252
1282.14ms,金鹰卡通,http://8.138.7.223/tv/mgtv.php?id=287
5880.02ms,SiTV游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy
1494.33ms,金鹰卡通,http://183.11.239.36:808/hls/69/index.m3u8
1325.08ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=6bd8e7571b60048f177f05de68f25f68&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
76.55ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-13.m3u8
209.87ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-12.m3u8
6075.72ms,SiTV游戏风云,http://8.138.7.223/tv/migu.php?id=yxfy
1258.24ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=df19588f986fb1a623be21b3582008fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
7813.31ms,SiTV乐游频道,http://8.138.7.223/tv/migu3.php?id=ly
7464.07ms,SiTV劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty
288.87ms,金鹰卡通,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYKTMPP360.m3u8
422.01ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-39.m3u8
413.99ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-32.ctv
416.79ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-gao-qing-1.m3u8
8149.14ms,SiTV乐游频道,http://8.138.7.223/tv/migu.php?id=ly
469.97ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-11.m3u8
523.53ms,金鹰卡通,http://183.237.95.108:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=0&authid=0
567.65ms,金鹰卡通,http://120.76.248.139/live/bfgd/4200000105.m3u8
692.42ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong.smil
518.47ms,绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
912.26ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-9.ctv
174.32ms,射雕英雄传,https://t.freetv.fun/live/she-diao-ying-xiong-chuan-2.m3u8
1531.83ms,金鹰卡通,http://115.171.216.46:4000/rtp/225.1.8.163:9252
221.24ms,醉拳,https://txmov2.a.kwimgs.com/upic/2021/09/30/18/BMjAyMTA5MzAxODM1NTFfMTI0MzE0NjMyOF81ODEwNDc3MzAzOF8yXzM=_b_B1b01bbe5b567f842b3de0b78109d1907.mp4
974.62ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
8641.57ms,SiTV劲爆体育,http://8.138.7.223/tv/migu.php?id=jbty
977.58ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
1033.70ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
430.23ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
1257.64ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
1297.76ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
106.70ms,周星驰,http://74.91.26.218:82/live/vlzxc.m3u8
104.79ms,刘德华,http://74.91.26.218:82/live/vlldh.m3u8
142.78ms,周星驰,http://38.75.136.137:98/gslb/dsdqpub/lbzxc.m3u8?auth=testpub
410.42ms,活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4?clientCacheKey=3xpdfhy5zwuuivg_b.mp4&tt=b&di=24710a0b&bp=10000
429.13ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
106.57ms,周润发,http://74.91.26.218:82/live/vlzrf.m3u8
226.64ms,刘德华,https://t.freetv.fun/live/liu-de-hua-2.php
111.39ms,成龙,http://74.91.26.218:82/live/vlcl.m3u8
133.98ms,周润发,http://38.75.136.137:98/gslb/dsdqpub/lbzrf.m3u8?auth=testpub
100.38ms,洪金宝,http://74.91.26.218:82/live/vlhjb.m3u8
467.73ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
105.65ms,林正英,http://74.91.26.218:82/live/vllzy.m3u8
213.07ms,洪金宝,https://t.freetv.fun/live/hong-jin-bao-2.m3u8
3299.74ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=7ef6d435b0f2d9b2c0873eb1b403436f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.44ms,林正英,http://38.75.136.137:98/gslb/dsdqpub/lblzy.m3u8?auth=testpub
1101.13ms,笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=26355790
677.48ms,岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4
995.23ms,龙腾虎跃,https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4
2001.17ms,上海滩,https://live.metshop.top/yy/1382745184
2178.75ms,金玉满堂,https://live.metshop.top/yy/1382736881
1611.71ms,笑傲江湖,https://live.metshop.top/yy/1354930909
1640.35ms,笑傲江湖,http://jiaojirentv.top/2020/yy.php?id=1354282410
1321.93ms,周星驰,https://live.metshop.top/yy/1382736808
1279.22ms,天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382881708
1294.22ms,天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382736855
1267.48ms,天龙八部,https://live.metshop.top/yy/1351814644
1343.82ms,天龙八部,http://cdn.jdshipin.com:8880/huya.php?id=20985816
1354.17ms,天龙八部,https://live.metshop.top/huya/20985816
1355.10ms,天龙八部,https://live.ottiptv.cc/yy/1351814644
1083.05ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
177.88ms,神雕侠侣,https://t.freetv.fun/live/shen-diao-xia-lu-6-1.m3u8
1255.46ms,封神榜,https://live.metshop.top/yy/1356043643
1320.62ms,封神榜,http://jiaojirentv.top/2020/yy.php?id=1353426319
1477.97ms,天龙八部,https://live.ottiptv.cc/huya/29981376
1472.43ms,新白娘子传奇,http://jiaojirentv.top/2020/yy.php?id=1354930969
1486.37ms,封神榜,http://luobo.bkpcp.top/yy/1353426319
1943.65ms,天龙八部,http://luobo.bkpcp.top/yy/1382736855
715.25ms,隋唐英雄传,http://jiaojirentv.top/2020/yy.php?id=1352475619
1179.30ms,红楼梦,http://jiaojirentv.top/2020/yy.php?id=1382745084
1188.22ms,神雕侠侣,https://live.metshop.top/yy/1351762426
1522.56ms,鹿鼎记,http://jiaojirentv.top/2020/yy.php?id=28265277
167.91ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
106.60ms,爱情公寓,http://74.91.26.218:82/live/vlaqgy.m3u8
1084.79ms,西游记后传,http://jiaojirentv.top/2020/yy.php?id=1382736846
2160.61ms,三国演义,https://live.metshop.top/yy/1354936241
1158.96ms,少年包青天,http://jiaojirentv.top/2020/yy.php?id=38498680
519.82ms,狂飙,https://live.metshop.top/yy/1355142167
1384.00ms,雍正王朝,http://jiaojirentv.top/2020/yy.php?id=26650882
2673.28ms,雪中悍刀行,http://jiaojirentv.top/2020/yy.php?id=1382660835
1926.46ms,红楼梦,https://live.metshop.top/yy/1382745084
1470.42ms,隋唐英雄传,https://live.metshop.top/yy/1352475619
1296.13ms,康熙王朝,https://live.metshop.top/yy/1382736818
960.66ms,宰相刘罗锅,http://jiaojirentv.top/2020/yy.php?id=1382745191
997.29ms,神医喜来乐,https://live.metshop.top/yy/1382714119
395.34ms,都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-4.m3u8
459.48ms,文物宝库,http://39.77.158.96:4002/rtp/239.253.254.141:8000
1082.07ms,大时代,https://live.metshop.top/yy/1354930891
467.67ms,文物宝库,http://60.4.29.80:8077/rtp/239.253.93.180:6437
490.47ms,文物宝库,http://106.59.3.231:55555/rtp/239.200.200.96:8112
455.32ms,文物宝库,http://39.77.158.228:4002/rtp/239.253.254.141:8000
473.11ms,文物宝库,http://39.77.158.70:4002/rtp/239.253.254.141:8000
497.64ms,文物宝库,http://106.59.3.171:55555/rtp/239.200.200.96:8112
457.41ms,文物宝库,http://39.77.159.240:4002/rtp/239.253.254.141:8000
1270.69ms,剧集_新三国,http://jiaojirentv.top/2020/yy.php?id=23512910
1777.57ms,雍正王朝,https://live.metshop.top/huya/11342439
1378.75ms,神医喜来乐,http://jiaojirentv.top/2020/yy.php?id=1382714119
829.09ms,我的前半生,http://jiaojirentv.top/2020/yy.php?id=1382735564
1305.81ms,神探狄仁杰,http://jiaojirentv.top/2020/yy.php?id=1351755386
1279.37ms,狂飙,http://jiaojirentv.top/2020/yy.php?id=1355142167
1084.99ms,武林外传,http://jiaojirentv.top/2020/yy.php?id=1355652820
933.00ms,伪装者,http://jiaojirentv.top/2020/yy.php?id=1354936244
343.68ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
408.70ms,美食星球,https://stream1.freetv.fun/mei-shi-xing-qiu-6.m3u8
718.12ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=f715647f75bd1bdf7e3e8a9cd0fd80b5&wsTime=1778464735
1048.17ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8dbf3cf72d4a0f9380836238af5982ab&wsTime=1780884064
975.26ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=54dee56dbfc1eb9cdc696b7182f2bb37&wsTime=1781402343
834.05ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=033c8b0935f8bbaa72d786fddbece176&wsTime=1777859966
1176.29ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6454e2f0326bc1f8edda9341647ff113&wsTime=1783303208
902.52ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
786.98ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=12d6eae1891137a967e65c09205cd915&wsTime=1776650264
1033.39ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d5038b0955b33c8b6319b517b7d4e3a&wsTime=1777255178
976.83ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=fe6a1dcd1a76dd6ce1bdb41d0646a92b&wsTime=1776045585
850.49ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b7b6413c8d853b728e5af640600122e8&wsTime=1782698342
772.05ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=32f0231b9106c16de419665a88cbeeb9&wsTime=1779069589
889.02ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=cbe5d33322a043d6d82f4f3e31cf5358&wsTime=1780279130
371.83ms,纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8
243.54ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi.m3u8
264.67ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-7.m3u8
248.53ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-10.m3u8
268.66ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-8.m3u8
963.30ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=46bf220d4cd5f8f674020f2cd6cb1ec6&wsTime=1782093536
1008.75ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
925.40ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1d052866228738fc5b62b148aa9b15bc&wsTime=1773021528
870.13ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=43edfcc1732f6d8b26ebd91adb2bcc2d&wsTime=1774231162
927.02ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6e77887e53d4ac8969a80ba80ec723f7&wsTime=1779674385
306.57ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-10.m3u8
1051.64ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=ff1e48eefedbfdd8f12ac263718c65f6&wsTime=1770602327
902.87ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b58de4e54271029a4481a3c6d3b24964&wsTime=1773626406
1020.58ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d40e8e908b1736165259e3b5c07c2dba&wsTime=1775440754
297.95ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-7.m3u8
336.22ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-9.m3u8
907.86ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=93e9b2dafa4e6bb4f437e88eb830966f&wsTime=1771207111
303.89ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.m3u8
212.63ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.php
176.60ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-6.m3u8
179.05ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-9.m3u8
444.02ms,视纳华仁纪实,http://220.135.64.124:5050/4gtv-4gtv013/index.m3u8?proxy=true
193.18ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary.m3u8
223.45ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-1.m3u8
206.21ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-1-1.m3u8
251.71ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-2.m3u8
255.41ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
245.08ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-3.m3u8
217.95ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-3.m3u8
419.40ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
438.64ms,影迷数位纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
430.98ms,影迷数位纪实,http://nmk.ioapk.com:5050/litv-ftv15/index.m3u8?proxy=true
416.67ms,CGTN纪录,https://amg00405-rakutentv-cgtndocumentary-rakuten-0ql8j.amagi.tv/master.m3u8
564.36ms,航拍中国第一季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
659.01ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
1318.85ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
1088.72ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
990.82ms,自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
405.95ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-1.ctv
532.15ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn.m3u8
460.85ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-3.ctv
342.05ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
253.78ms,名侦探柯南,https://t.freetv.fun/live/ming-zhen-tan-ke-nan.m3u8
680.93ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8?zshijd
1676.32ms,文物宝库,http://cdn.jdshipin.com:8880/hntv.php?id=wwbk
200.74ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-3.m3u8
390.15ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8
457.02ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8
442.23ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-16.m3u8
525.36ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=9e1a0076f34fffba73e294c40d74a445&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
488.12ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8
440.31ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-8.m3u8
535.10ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=0dcc11256eb6013f27057b21e14e5cc2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
448.14ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-24.m3u8
1189.82ms,CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8
429.45ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-14.m3u8
443.90ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-26.m3u8
452.55ms,哈哈炫动,http://183.220.107.138:4022/rtp/239.11.0.64:5140
463.21ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-31.m3u8
446.83ms,哈哈炫动,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001232/index.m3u8?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&streamkey=0WsC3jqv5pZMcU2eOdmsWnqMCnogzG60IFU9LCD7xs3h7IGwij9FXgqnzWmfOdWp2h8d8FZSjaEu0JNvkRN35NGihB4dgmzLS5GdlKxFQPQ2Vi25vLC7XM9Oo&token=1775755430-6384bf6e65c6ef01-0-c1e366fb056c465e16d81c48a83d5b6d
436.73ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-18.m3u8
196.30ms,蜡笔小新,https://t.freetv.fun/live/zha-bi-xiao-xin-2.php
454.84ms,睛彩青少,http://123.118.54.216:8686/rtp/239.3.1.127:8001
284.71ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=2e49903689138cc29c7455db6e045042&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
318.47ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=c918652d5f0da1ae1dc5f9c16e9ed027&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
277.86ms,新动漫,https://iptv.catvod.com/live.php?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=1
1236.02ms,中华小当家,https://live.ottiptv.cc/huya/11342413
1298.27ms,中华小当家,http://cdn.jdshipin.com:8880/huya.php?id=11342413
1338.16ms,中华小当家,https://live.metshop.top/huya/11342413
292.59ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=4
498.78ms,睛彩青少,http://111.196.129.242:20000/rtp/239.3.1.127:8001
476.28ms,新动漫,http://219.156.93.160:4022/rtp/225.1.4.212:1265
312.76ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=5
499.04ms,新动漫,http://106.59.3.231:55555/rtp/239.200.201.32:4120
475.99ms,新动漫,http://106.59.3.171:55555/rtp/239.200.201.32:4120
426.20ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=c6c62aab419afb0b56149d04d3e5f4cc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
442.67ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=85b0ac7f41afc70514c88a2805ac0dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
212.89ms,Nickelodeon,https://t.freetv.fun/live/nickelodeon-1-1.m3u8
227.80ms,Disney Channel,https://t.freetv.fun/live/disney-channel-1.m3u8
246.46ms,Disney XD,https://t.freetv.fun/live/disney-xd-vt.m3u8
190.58ms,cartoon network,https://t.freetv.fun/live/cartoon-network-1.m3u8
245.07ms,Nickelodeon,https://t.freetv.fun/live/nickelodeon-vt.m3u8
226.39ms,baby shark tv,https://t.freetv.fun/live/baby-shark-tv-3.m3u8
95.20ms,disney channel,https://t.freetv.fun/live/disney-channel-5.m3u8
277.81ms,Nickelodeon,https://live.catvod.com/live.php?id=Nickelodeon
213.00ms,cartoon network,https://t.freetv.fun/live/cartoon-network-5.m3u8
223.95ms,disney channel,https://t.freetv.fun/live/disney-channel.m3u8
210.84ms,disney channel,https://t.freetv.fun/live/disney-channel-3.m3u8
240.06ms,disney channel,https://t.freetv.fun/live/disney-channel-4.m3u8
